x_per,y_per,lat,lon,parking
0.130526192,0.991444861,0.629834773,0.148307085,0
2.06E-15,1,0.325948179,0.765201905,0
-0.130526192,0.991444861,0.326586557,0.410676737,0
-0.258819045,0.965925826,0.629834773,0.148307085,0.5
-0.382683432,0.923879533,0.629834773,0.148307085,0
-0.5,0.866025404,0.739110026,0.381967987,0
-0.608761429,0.79335334,0.8258543,0.612410419,9.5
-0.707106781,0.707106781,0.8258543,0.612410419,9
-0.79335334,0.608761429,0.8258543,0.612410419,8.5
-0.866025404,0.5,0.8258543,0.612410419,8
-0.923879533,0.382683432,0.8258543,0.612410419,7.5
-0.965925826,0.258819045,0.8258543,0.612410419,7
-0.991444861,0.130526192,0.8258543,0.612410419,6.5
-1,-2.99E-15,0.8258543,0.612410419,6
-0.991444861,-0.130526192,0.8258543,0.612410419,5.5
-0.965925826,-0.258819045,0.8258543,0.612410419,5
-0.923879533,-0.382683432,0.8258543,0.612410419,4.5
-0.866025404,-0.5,0.8258543,0.612410419,4
-0.79335334,-0.608761429,0.8258543,0.612410419,3.5
-0.707106781,-0.707106781,0.8258543,0.612410419,3
-0.608761429,-0.79335334,0.8258543,0.612410419,2.5
-0.5,-0.866025404,0.8258543,0.612410419,2
-0.382683432,-0.923879533,0.8258543,0.612410419,1.5
-0.258819045,-0.965925826,0.8258543,0.612410419,1
-0.130526192,-0.991444861,0.8258543,0.612410419,0.5
7.04E-16,-1,0.8258543,0.612410419,0
0.130526192,-0.991444861,0.714701465,0.612410419,0
0.258819045,-0.965925826,0.607303793,0.612410419,8
0.382683432,-0.923879533,0.607303793,0.612410419,7.5
0.5,-0.866025404,0.607303793,0.379178647,7
0.608761429,-0.79335334,0.607303793,0.145517744,6.5
0.707106781,-0.707106781,0.607303793,0.145517744,6
0.79335334,-0.608761429,0.607303793,0.145517744,5.5
0.866025404,-0.5,0.607303793,0.145517744,5
0.923879533,-0.382683432,0.607303793,0.145517744,4.5
0.965925826,-0.258819045,0.607303793,0.145517744,4
0.991444861,-0.130526192,0.607303793,0.145517744,3.5
1,-2.45E-16,0.607303793,0.145517744,3
0.991444861,0.130526192,0.607303793,0.145517744,2.5
0.965925826,0.258819045,0.607303793,0.145517744,2
0.923879533,0.382683432,0.607303793,0.145517744,1.5
0.866025404,0.5,0.607303793,0.145517744,1
0.79335334,0.608761429,0.607303793,0.145517744,0.5
0.707106781,0.707106781,0.607303793,0.145517744,0
0.608761429,0.79335334,0.706627863,0,0
0.5,0.866025404,0.607303793,0.145517744,3.5
0.382683432,0.923879533,0.607303793,0.145517744,3
0.258819045,0.965925826,0.607303793,0.145517744,2.5
0.130526192,0.991444861,0.607303793,0.145517744,2
2.06E-15,1,0.607303793,0.145517744,1.5
-0.130526192,0.991444861,0.607303793,0.145517744,1
-0.258819045,0.965925826,0.607303793,0.145517744,0.5
-0.382683432,0.923879533,0.607303793,0.145517744,0
-0.5,0.866025404,0.7315997,0.38025147,0
-0.608761429,0.79335334,0.844630116,0.615843454,9.5
-0.707106781,0.707106781,0.844630116,0.615843454,9
-0.79335334,0.608761429,0.844630116,0.615843454,8.5
-0.866025404,0.5,0.844630116,0.615843454,8
-0.923879533,0.382683432,0.844630116,0.615843454,7.5
-0.965925826,0.258819045,0.844630116,0.615843454,7
-0.991444861,0.130526192,0.844630116,0.615843454,6.5
-1,-2.99E-15,0.844630116,0.615843454,6
-0.991444861,-0.130526192,0.844630116,0.615843454,5.5
-0.965925826,-0.258819045,0.844630116,0.615843454,5
-0.923879533,-0.382683432,0.844630116,0.615843454,4.5
-0.866025404,-0.5,0.844630116,0.615843454,4
-0.79335334,-0.608761429,0.844630116,0.615843454,3.5
-0.707106781,-0.707106781,0.844630116,0.615843454,3
-0.608761429,-0.79335334,0.844630116,0.615843454,2.5
-0.5,-0.866025404,0.844630116,0.615843454,2
-0.382683432,-0.923879533,0.844630116,0.615843454,1.5
-0.258819045,-0.965925826,0.844630116,0.615843454,1
-0.130526192,-0.991444861,0.844630116,0.615843454,0.5
7.04E-16,-1,0.844630116,0.615843454,0
0.130526192,-0.991444861,0.74286519,0.615843454,0
0.258819045,-0.965925826,0.622324446,0.615843454,12.5
0.382683432,-0.923879533,0.622324446,0.615843454,12
0.5,-0.866025404,0.622324446,0.380680599,11.5
0.608761429,-0.79335334,0.622324446,0.147019697,11
0.707106781,-0.707106781,0.622324446,0.147019697,10.5
0.79335334,-0.608761429,0.622324446,0.147019697,10
0.866025404,-0.5,0.622324446,0.147019697,9.5
0.923879533,-0.382683432,0.622324446,0.147019697,9
0.965925826,-0.258819045,0.622324446,0.147019697,8.5
0.991444861,-0.130526192,0.622324446,0.147019697,8
1,-2.45E-16,0.622324446,0.147019697,7.5
0.991444861,0.130526192,0.622324446,0.147019697,7
0.965925826,0.258819045,0.622324446,0.147019697,6.5
0.923879533,0.382683432,0.622324446,0.147019697,6
0.866025404,0.5,0.622324446,0.147019697,5.5
0.79335334,0.608761429,0.622324446,0.147019697,5
0.707106781,0.707106781,0.622324446,0.147019697,4.5
0.608761429,0.79335334,0.622324446,0.147019697,4
0.5,0.866025404,0.622324446,0.147019697,3.5
0.382683432,0.923879533,0.622324446,0.147019697,3
0.258819045,0.965925826,0.622324446,0.147019697,2.5
0.130526192,0.991444861,0.622324446,0.147019697,2
2.06E-15,1,0.622324446,0.147019697,1.5
-0.130526192,0.991444861,0.622324446,0.147019697,1
-0.258819045,0.965925826,0.622324446,0.147019697,0.5
-0.382683432,0.923879533,0.622324446,0.147019697,0
-0.5,0.866025404,0.709068719,0.380680599,0
-0.608761429,0.79335334,0.808956065,0.613054113,9.5
-0.707106781,0.707106781,0.808956065,0.613054113,9
-0.79335334,0.608761429,0.808956065,0.613054113,8.5
-0.866025404,0.5,0.808956065,0.613054113,8
-0.923879533,0.382683432,0.808956065,0.613054113,7.5
-0.965925826,0.258819045,0.808956065,0.613054113,7
-0.991444861,0.130526192,0.808956065,0.613054113,6.5
-1,-2.99E-15,0.808956065,0.613054113,6
-0.991444861,-0.130526192,0.808956065,0.613054113,5.5
-0.965925826,-0.258819045,0.808956065,0.613054113,5
-0.923879533,-0.382683432,0.808956065,0.613054113,4.5
-0.866025404,-0.5,0.808956065,0.613054113,4
-0.79335334,-0.608761429,0.808956065,0.613054113,3.5
-0.707106781,-0.707106781,0.808956065,0.613054113,3
-0.608761429,-0.79335334,0.808956065,0.613054113,2.5
-0.5,-0.866025404,0.808956065,0.613054113,2
-0.382683432,-0.923879533,0.808956065,0.613054113,1.5
-0.258819045,-0.965925826,0.808956065,0.613054113,1
-0.130526192,-0.991444861,0.808956065,0.613054113,0.5
7.04E-16,-1,0.808956065,0.613054113,0
0.130526192,-0.991444861,0.718456628,0.613054113,0
0.258819045,-0.965925826,0.605426211,0.613054113,12.5
0.382683432,-0.923879533,0.605426211,0.613054113,12
0.5,-0.866025404,0.605426211,0.378964082,11.5
0.608761429,-0.79335334,0.605426211,0.145732309,11
0.707106781,-0.707106781,0.605426211,0.145732309,10.5
0.79335334,-0.608761429,0.605426211,0.145732309,10
0.866025404,-0.5,0.605426211,0.145732309,9.5
0.923879533,-0.382683432,0.605426211,0.145732309,9
0.965925826,-0.258819045,0.605426211,0.145732309,8.5
0.991444861,-0.130526192,0.605426211,0.145732309,8
1,-2.45E-16,0.605426211,0.145732309,7.5
0.991444861,0.130526192,0.605426211,0.145732309,7
0.965925826,0.258819045,0.605426211,0.145732309,6.5
0.923879533,0.382683432,0.605426211,0.145732309,6
0.866025404,0.5,0.605426211,0.145732309,5.5
0.79335334,0.608761429,0.605426211,0.145732309,5
0.707106781,0.707106781,0.605426211,0.145732309,4.5
0.608761429,0.79335334,0.605426211,0.145732309,4
0.5,0.866025404,0.605426211,0.145732309,3.5
0.382683432,0.923879533,0.605426211,0.145732309,3
0.258819045,0.965925826,0.605426211,0.145732309,2.5
0.130526192,0.991444861,0.605426211,0.145732309,2
2.06E-15,1,0.605426211,0.145732309,1.5
-0.130526192,0.991444861,0.605426211,0.145732309,1
-0.258819045,0.965925826,0.605426211,0.145732309,0.5
-0.382683432,0.923879533,0.605426211,0.145732309,0
-0.5,0.866025404,0.735354863,0.378534953,0
-0.608761429,0.79335334,0.820221555,0.616272583,9.5
-0.707106781,0.707106781,0.820221555,0.616272583,9
-0.79335334,0.608761429,0.820221555,0.616272583,8.5
-0.866025404,0.5,0.820221555,0.616272583,8
-0.923879533,0.382683432,0.820221555,0.616272583,7.5
-0.965925826,0.258819045,0.820221555,0.616272583,7
-0.991444861,0.130526192,0.820221555,0.616272583,6.5
-1,-2.99E-15,0.820221555,0.616272583,6
-0.991444861,-0.130526192,0.820221555,0.616272583,5.5
-0.965925826,-0.258819045,0.820221555,0.616272583,5
-0.923879533,-0.382683432,0.820221555,0.616272583,4.5
-0.866025404,-0.5,0.820221555,0.616272583,4
-0.79335334,-0.608761429,0.820221555,0.616272583,3.5
-0.707106781,-0.707106781,0.820221555,0.616272583,3
-0.608761429,-0.79335334,0.820221555,0.616272583,2.5
-0.5,-0.866025404,0.820221555,0.616272583,2
-0.382683432,-0.923879533,0.820221555,0.616272583,1.5
-0.258819045,-0.965925826,0.820221555,0.616272583,1
-0.130526192,-0.991444861,0.820221555,0.616272583,0.5
7.04E-16,-1,0.820221555,0.616272583,0
0.130526192,-0.991444861,0.709068719,0.616272583,0
0.258819045,-0.965925826,0.614814119,0.616272583,12.5
0.382683432,-0.923879533,0.614814119,0.616272583,12
0.5,-0.866025404,0.614814119,0.382826246,11.5
0.608761429,-0.79335334,0.614814119,0.144874051,11
0.707106781,-0.707106781,0.614814119,0.144874051,10.5
0.79335334,-0.608761429,0.614814119,0.144874051,10
0.866025404,-0.5,0.614814119,0.144874051,9.5
0.923879533,-0.382683432,0.614814119,0.144874051,9
0.965925826,-0.258819045,0.614814119,0.144874051,8.5
0.991444861,-0.130526192,0.614814119,0.144874051,8
1,-2.45E-16,0.614814119,0.144874051,7.5
0.991444861,0.130526192,0.614814119,0.144874051,7
0.965925826,0.258819045,0.614814119,0.144874051,6.5
0.923879533,0.382683432,0.614814119,0.144874051,6
0.866025404,0.5,0.614814119,0.144874051,5.5
0.79335334,0.608761429,0.614814119,0.144874051,5
0.707106781,0.707106781,0.614814119,0.144874051,4.5
0.608761429,0.79335334,0.614814119,0.144874051,4
0.5,0.866025404,0.614814119,0.144874051,3.5
0.382683432,0.923879533,0.614814119,0.144874051,3
0.258819045,0.965925826,0.614814119,0.144874051,2.5
0.130526192,0.991444861,0.614814119,0.144874051,2
2.06E-15,1,0.614814119,0.144874051,1.5
-0.130526192,0.991444861,0.614814119,0.144874051,1
-0.258819045,0.965925826,0.614814119,0.144874051,0.5
-0.382683432,0.923879533,0.614814119,0.144874051,0
-0.5,0.866025404,0.729722118,0.379178647,0
-0.608761429,0.79335334,0.808956065,0.616272583,1.5
-0.707106781,0.707106781,0.808956065,0.616272583,1
-0.79335334,0.608761429,0.808956065,0.616272583,0.5
-0.866025404,0.5,0.808956065,0.616272583,0
-0.923879533,0.382683432,0.864063087,0.335171437,0
-0.965925826,0.258819045,0.808956065,0.616272583,6
-0.991444861,0.130526192,0.808956065,0.616272583,5.5
-1,-2.99E-15,0.808956065,0.616272583,5
-0.991444861,-0.130526192,0.808956065,0.616272583,4.5
-0.965925826,-0.258819045,0.808956065,0.616272583,4
-0.923879533,-0.382683432,0.808956065,0.616272583,3.5
-0.866025404,-0.5,0.808956065,0.616272583,3
-0.79335334,-0.608761429,0.808956065,0.616272583,2.5
-0.707106781,-0.707106781,0.808956065,0.616272583,2
-0.608761429,-0.79335334,0.808956065,0.616272583,1.5
-0.5,-0.866025404,0.808956065,0.616272583,1
-0.382683432,-0.923879533,0.808956065,0.616272583,0.5
-0.258819045,-0.965925826,0.808956065,0.616272583,0
-0.130526192,-0.991444861,0.577938415,0.373835987,0
7.04E-16,-1,0.512185505,0.445672231,0
0.130526192,-0.991444861,0.727844536,0.616272583,0
0.258819045,-0.965925826,0.627957191,0.616272583,7.5
0.382683432,-0.923879533,0.627957191,0.616272583,7
0.5,-0.866025404,0.627957191,0.382611681,6.5
0.608761429,-0.79335334,0.627957191,0.145732309,6
0.707106781,-0.707106781,0.627957191,0.145732309,5.5
0.79335334,-0.608761429,0.627957191,0.145732309,5
0.866025404,-0.5,0.627957191,0.145732309,4.5
0.923879533,-0.382683432,0.627957191,0.145732309,4
0.965925826,-0.258819045,0.627957191,0.145732309,3.5
0.991444861,-0.130526192,0.627957191,0.145732309,3
1,-2.45E-16,0.627957191,0.145732309,2.5
0.991444861,0.130526192,0.627957191,0.145732309,2
0.965925826,0.258819045,0.627957191,0.145732309,1.5
0.923879533,0.382683432,0.627957191,0.145732309,1
0.866025404,0.5,0.627957191,0.145732309,0.5
0.79335334,0.608761429,0.627957191,0.145732309,0
0.707106781,0.707106781,0.325948179,0.765201905,0
0.608761429,0.79335334,1,0.255975625,0
0.5,0.866025404,0.947371386,0.134424752,0
0.382683432,0.923879533,0.627957191,0.145732309,3
0.258819045,0.965925826,0.627957191,0.145732309,2.5
0.130526192,0.991444861,0.627957191,0.145732309,2
2.06E-15,1,0.627957191,0.145732309,1.5
-0.130526192,0.991444861,0.627957191,0.145732309,1
-0.258819045,0.965925826,0.627957191,0.145732309,0.5
-0.382683432,0.923879533,0.627957191,0.145732309,0
-0.5,0.866025404,0.716579046,0.37982234,0
-0.608761429,0.79335334,0.823976718,0.613697807,9.5
-0.707106781,0.707106781,0.823976718,0.613697807,9
-0.79335334,0.608761429,0.823976718,0.613697807,8.5
-0.866025404,0.5,0.823976718,0.613697807,8
-0.923879533,0.382683432,0.823976718,0.613697807,7.5
-0.965925826,0.258819045,0.823976718,0.613697807,7
-0.991444861,0.130526192,0.823976718,0.613697807,6.5
-1,-2.99E-15,0.823976718,0.613697807,6
-0.991444861,-0.130526192,0.823976718,0.613697807,5.5
-0.965925826,-0.258819045,0.823976718,0.613697807,5
-0.923879533,-0.382683432,0.823976718,0.613697807,4.5
-0.866025404,-0.5,0.823976718,0.613697807,4
-0.79335334,-0.608761429,0.823976718,0.613697807,3.5
-0.707106781,-0.707106781,0.823976718,0.613697807,3
-0.608761429,-0.79335334,0.823976718,0.613697807,2.5
-0.5,-0.866025404,0.823976718,0.613697807,2
-0.382683432,-0.923879533,0.823976718,0.613697807,1.5
-0.258819045,-0.965925826,0.823976718,0.613697807,1
-0.130526192,-0.991444861,0.823976718,0.613697807,0.5
7.04E-16,-1,0.823976718,0.613697807,0
0.130526192,-0.991444861,0.718456628,0.613697807,0
0.258819045,-0.965925826,0.618569283,0.613697807,4.5
0.382683432,-0.923879533,0.618569283,0.613697807,4
0.5,-0.866025404,0.618569283,0.381753422,3.5
0.608761429,-0.79335334,0.618569283,0.147877956,3
0.707106781,-0.707106781,0.618569283,0.147877956,2.5
0.79335334,-0.608761429,0.618569283,0.147877956,2
0.866025404,-0.5,0.618569283,0.147877956,1.5
0.923879533,-0.382683432,0.618569283,0.147877956,1
0.965925826,-0.258819045,0.618569283,0.147877956,0.5
0.991444861,-0.130526192,0.618569283,0.147877956,0
1,-2.45E-16,0.862898986,0.672638716,0
0.991444861,0.130526192,0.618569283,0.147877956,5.5
0.965925826,0.258819045,0.618569283,0.147877956,5
0.923879533,0.382683432,0.618569283,0.147877956,4.5
0.866025404,0.5,0.618569283,0.147877956,4
0.79335334,0.608761429,0.618569283,0.147877956,3.5
0.707106781,0.707106781,0.618569283,0.147877956,3
0.608761429,0.79335334,0.618569283,0.147877956,2.5
0.5,0.866025404,0.618569283,0.147877956,2
0.382683432,0.923879533,0.618569283,0.147877956,1.5
0.258819045,0.965925826,0.618569283,0.147877956,1
0.130526192,0.991444861,0.618569283,0.147877956,0.5
2.06E-15,1,0.618569283,0.147877956,0
-0.130526192,0.991444861,0.65206534,0.407007681,0
-0.258819045,0.965925826,0.618569283,0.147877956,0.5
-0.382683432,0.923879533,0.618569283,0.147877956,0
-0.5,0.866025404,0.712823883,0.379393211,0
-0.608761429,0.79335334,0.81458881,0.613054113,9.5
-0.707106781,0.707106781,0.81458881,0.613054113,9
-0.79335334,0.608761429,0.81458881,0.613054113,8.5
-0.866025404,0.5,0.81458881,0.613054113,8
-0.923879533,0.382683432,0.81458881,0.613054113,7.5
-0.965925826,0.258819045,0.81458881,0.613054113,7
-0.991444861,0.130526192,0.81458881,0.613054113,6.5
-1,-2.99E-15,0.81458881,0.613054113,6
-0.991444861,-0.130526192,0.81458881,0.613054113,5.5
-0.965925826,-0.258819045,0.81458881,0.613054113,5
-0.923879533,-0.382683432,0.81458881,0.613054113,4.5
-0.866025404,-0.5,0.81458881,0.613054113,4
-0.79335334,-0.608761429,0.81458881,0.613054113,3.5
-0.707106781,-0.707106781,0.81458881,0.613054113,3
-0.608761429,-0.79335334,0.81458881,0.613054113,2.5
-0.5,-0.866025404,0.81458881,0.613054113,2
-0.382683432,-0.923879533,0.81458881,0.613054113,1.5
-0.258819045,-0.965925826,0.81458881,0.613054113,1
-0.130526192,-0.991444861,0.81458881,0.613054113,0.5
7.04E-16,-1,0.81458881,0.613054113,0
0.130526192,-0.991444861,0.733477281,0.613054113,0
0.258819045,-0.965925826,0.622324446,0.613054113,12.5
0.382683432,-0.923879533,0.622324446,0.613054113,12
0.5,-0.866025404,0.622324446,0.37982234,11.5
0.608761429,-0.79335334,0.622324446,0.147877956,11
0.707106781,-0.707106781,0.622324446,0.147877956,10.5
0.79335334,-0.608761429,0.622324446,0.147877956,10
0.866025404,-0.5,0.622324446,0.147877956,9.5
0.923879533,-0.382683432,0.622324446,0.147877956,9
0.965925826,-0.258819045,0.622324446,0.147877956,8.5
0.991444861,-0.130526192,0.622324446,0.147877956,8
1,-2.45E-16,0.622324446,0.147877956,7.5
0.991444861,0.130526192,0.622324446,0.147877956,7
0.965925826,0.258819045,0.622324446,0.147877956,6.5
0.923879533,0.382683432,0.622324446,0.147877956,6
0.866025404,0.5,0.622324446,0.147877956,5.5
0.79335334,0.608761429,0.622324446,0.147877956,5
0.707106781,0.707106781,0.622324446,0.147877956,4.5
0.608761429,0.79335334,0.622324446,0.147877956,4
0.5,0.866025404,0.622324446,0.147877956,3.5
0.382683432,0.923879533,0.622324446,0.147877956,3
0.258819045,0.965925826,0.622324446,0.147877956,2.5
0.130526192,0.991444861,0.622324446,0.147877956,2
2.06E-15,1,0.622324446,0.147877956,1.5
-0.130526192,0.991444861,0.622324446,0.147877956,1
-0.258819045,0.965925826,0.622324446,0.147877956,0.5
-0.382683432,0.923879533,0.622324446,0.147877956,0
-0.5,0.866025404,0.710946301,0.382397116,0
-0.608761429,0.79335334,0.812711228,0.612410419,6.5
-0.707106781,0.707106781,0.812711228,0.612410419,6
-0.79335334,0.608761429,0.812711228,0.612410419,5.5
-0.866025404,0.5,0.812711228,0.612410419,5
-0.923879533,0.382683432,0.812711228,0.612410419,4.5
-0.965925826,0.258819045,0.812711228,0.612410419,4
-0.991444861,0.130526192,0.812711228,0.612410419,3.5
-1,-2.99E-15,0.812711228,0.612410419,3
-0.991444861,-0.130526192,0.812711228,0.612410419,2.5
-0.965925826,-0.258819045,0.812711228,0.612410419,2
-0.923879533,-0.382683432,0.812711228,0.612410419,1.5
-0.866025404,-0.5,0.812711228,0.612410419,1
-0.79335334,-0.608761429,0.812711228,0.612410419,0.5
-0.707106781,-0.707106781,0.812711228,0.612410419,0
-0.608761429,-0.79335334,0.577938415,0.373835987,0
-0.5,-0.866025404,0.812711228,0.612410419,2
-0.382683432,-0.923879533,0.812711228,0.612410419,1.5
-0.258819045,-0.965925826,0.812711228,0.612410419,1
-0.130526192,-0.991444861,0.812711228,0.612410419,0.5
7.04E-16,-1,0.812711228,0.612410419,0
0.130526192,-0.991444861,0.729722118,0.612410419,0
0.258819045,-0.965925826,0.629834773,0.612410419,12.5
0.382683432,-0.923879533,0.629834773,0.612410419,12
0.5,-0.866025404,0.629834773,0.379393211,11.5
0.608761429,-0.79335334,0.629834773,0.148307085,11
0.707106781,-0.707106781,0.629834773,0.148307085,10.5
0.79335334,-0.608761429,0.629834773,0.148307085,10
0.866025404,-0.5,0.629834773,0.148307085,9.5
0.923879533,-0.382683432,0.629834773,0.148307085,9
0.965925826,-0.258819045,0.629834773,0.148307085,8.5
0.991444861,-0.130526192,0.629834773,0.148307085,8
1,-2.45E-16,0.629834773,0.148307085,7.5
0.991444861,0.130526192,0.629834773,0.148307085,7
0.965925826,0.258819045,0.629834773,0.148307085,6.5
0.923879533,0.382683432,0.629834773,0.148307085,6
0.866025404,0.5,0.629834773,0.148307085,5.5
0.79335334,0.608761429,0.629834773,0.148307085,5
0.707106781,0.707106781,0.629834773,0.148307085,4.5
0.608761429,0.79335334,0.629834773,0.148307085,4
0.5,0.866025404,0.629834773,0.148307085,3.5
0.382683432,0.923879533,0.629834773,0.148307085,3
0.258819045,0.965925826,0.629834773,0.148307085,2.5
0.130526192,0.991444861,0.629834773,0.148307085,2
2.06E-15,1,0.629834773,0.148307085,1.5
-0.130526192,0.991444861,0.629834773,0.148307085,1
-0.258819045,0.965925826,0.629834773,0.148307085,0.5
-0.382683432,0.923879533,0.629834773,0.148307085,0
-0.5,0.866025404,0.724089373,0.379607776,0
-0.608761429,0.79335334,0.822099136,0.614126936,9.5
-0.707106781,0.707106781,0.822099136,0.614126936,9
-0.79335334,0.608761429,0.822099136,0.614126936,8.5
-0.866025404,0.5,0.822099136,0.614126936,8
-0.923879533,0.382683432,0.822099136,0.614126936,7.5
-0.965925826,0.258819045,0.822099136,0.614126936,7
-0.991444861,0.130526192,0.822099136,0.614126936,6.5
-1,-2.99E-15,0.822099136,0.614126936,6
-0.991444861,-0.130526192,0.822099136,0.614126936,5.5
-0.965925826,-0.258819045,0.822099136,0.614126936,5
-0.923879533,-0.382683432,0.822099136,0.614126936,4.5
-0.866025404,-0.5,0.822099136,0.614126936,4
-0.79335334,-0.608761429,0.822099136,0.614126936,3.5
-0.707106781,-0.707106781,0.822099136,0.614126936,3
-0.608761429,-0.79335334,0.822099136,0.614126936,2.5
-0.5,-0.866025404,0.822099136,0.614126936,2
-0.382683432,-0.923879533,0.822099136,0.614126936,1.5
-0.258819045,-0.965925826,0.822099136,0.614126936,1
-0.130526192,-0.991444861,0.822099136,0.614126936,0.5
7.04E-16,-1,0.822099136,0.614126936,0
0.130526192,-0.991444861,0.7315997,0.614126936,0
0.258819045,-0.965925826,0.635467518,0.614126936,12.5
0.382683432,-0.923879533,0.635467518,0.614126936,12
0.5,-0.866025404,0.635467518,0.380680599,11.5
0.608761429,-0.79335334,0.635467518,0.148736214,11
0.707106781,-0.707106781,0.635467518,0.148736214,10.5
0.79335334,-0.608761429,0.635467518,0.148736214,10
0.866025404,-0.5,0.635467518,0.148736214,9.5
0.923879533,-0.382683432,0.635467518,0.148736214,9
0.965925826,-0.258819045,0.635467518,0.148736214,8.5
0.991444861,-0.130526192,0.635467518,0.148736214,8
1,-2.45E-16,0.635467518,0.148736214,7.5
0.991444861,0.130526192,0.635467518,0.148736214,7
0.965925826,0.258819045,0.635467518,0.148736214,6.5
0.923879533,0.382683432,0.635467518,0.148736214,6
0.866025404,0.5,0.635467518,0.148736214,5.5
0.79335334,0.608761429,0.635467518,0.148736214,5
0.707106781,0.707106781,0.635467518,0.148736214,4.5
0.608761429,0.79335334,0.635467518,0.148736214,4
0.5,0.866025404,0.635467518,0.148736214,3.5
0.382683432,0.923879533,0.635467518,0.148736214,3
0.258819045,0.965925826,0.635467518,0.148736214,2.5
0.130526192,0.991444861,0.635467518,0.148736214,2
2.06E-15,1,0.635467518,0.148736214,1.5
-0.130526192,0.991444861,0.635467518,0.148736214,1
-0.258819045,0.965925826,0.635467518,0.148736214,0.5
-0.382683432,0.923879533,0.635467518,0.148736214,0
-0.5,0.866025404,0.712823883,0.380466034,0
-0.608761429,0.79335334,0.808956065,0.616272583,3.5
-0.707106781,0.707106781,0.808956065,0.616272583,3
-0.79335334,0.608761429,0.808956065,0.616272583,2.5
-0.866025404,0.5,0.808956065,0.616272583,2
-0.923879533,0.382683432,0.808956065,0.616272583,1.5
-0.965925826,0.258819045,0.808956065,0.616272583,1
-0.991444861,0.130526192,0.808956065,0.616272583,0.5
-1,-2.99E-15,0.808956065,0.616272583,0
-0.991444861,-0.130526192,0.423601202,0.514719135,0
-0.965925826,-0.258819045,0.47311303,0.854503712,0
-0.923879533,-0.382683432,0.808956065,0.616272583,4.5
-0.866025404,-0.5,0.808956065,0.616272583,4
-0.79335334,-0.608761429,0.808956065,0.616272583,3.5
-0.707106781,-0.707106781,0.808956065,0.616272583,3
-0.608761429,-0.79335334,0.808956065,0.616272583,2.5
-0.5,-0.866025404,0.808956065,0.616272583,2
-0.382683432,-0.923879533,0.808956065,0.616272583,1.5
-0.258819045,-0.965925826,0.808956065,0.616272583,1
-0.130526192,-0.991444861,0.808956065,0.616272583,0.5
7.04E-16,-1,0.808956065,0.616272583,0
0.130526192,-0.991444861,0.714701465,0.616272583,0
0.258819045,-0.965925826,0.641100263,0.616272583,12.5
0.382683432,-0.923879533,0.641100263,0.616272583,12
0.5,-0.866025404,0.641100263,0.382182552,11.5
0.608761429,-0.79335334,0.641100263,0.144874051,11
0.707106781,-0.707106781,0.641100263,0.144874051,10.5
0.79335334,-0.608761429,0.641100263,0.144874051,10
0.866025404,-0.5,0.641100263,0.144874051,9.5
0.923879533,-0.382683432,0.641100263,0.144874051,9
0.965925826,-0.258819045,0.641100263,0.144874051,8.5
0.991444861,-0.130526192,0.641100263,0.144874051,8
1,-2.45E-16,0.641100263,0.144874051,7.5
0.991444861,0.130526192,0.641100263,0.144874051,7
0.965925826,0.258819045,0.641100263,0.144874051,6.5
0.923879533,0.382683432,0.641100263,0.144874051,6
0.866025404,0.5,0.641100263,0.144874051,5.5
0.79335334,0.608761429,0.641100263,0.144874051,5
0.707106781,0.707106781,0.641100263,0.144874051,4.5
0.608761429,0.79335334,0.641100263,0.144874051,4
0.5,0.866025404,0.641100263,0.144874051,3.5
0.382683432,0.923879533,0.641100263,0.144874051,3
0.258819045,0.965925826,0.641100263,0.144874051,2.5
0.130526192,0.991444861,0.641100263,0.144874051,2
2.06E-15,1,0.641100263,0.144874051,1.5
-0.130526192,0.991444861,0.641100263,0.144874051,1
-0.258819045,0.965925826,0.641100263,0.144874051,0.5
-0.382683432,0.923879533,0.641100263,0.144874051,0
-0.5,0.866025404,0.74286519,0.381967987,0
-0.608761429,0.79335334,0.816466391,0.613054113,9.5
-0.707106781,0.707106781,0.816466391,0.613054113,9
-0.79335334,0.608761429,0.816466391,0.613054113,8.5
-0.866025404,0.5,0.816466391,0.613054113,8
-0.923879533,0.382683432,0.816466391,0.613054113,7.5
-0.965925826,0.258819045,0.816466391,0.613054113,7
-0.991444861,0.130526192,0.816466391,0.613054113,6.5
-1,-2.99E-15,0.816466391,0.613054113,6
-0.991444861,-0.130526192,0.816466391,0.613054113,5.5
-0.965925826,-0.258819045,0.816466391,0.613054113,5
-0.923879533,-0.382683432,0.816466391,0.613054113,4.5
-0.866025404,-0.5,0.816466391,0.613054113,4
-0.79335334,-0.608761429,0.816466391,0.613054113,3.5
-0.707106781,-0.707106781,0.816466391,0.613054113,3
-0.608761429,-0.79335334,0.816466391,0.613054113,2.5
-0.5,-0.866025404,0.816466391,0.613054113,2
-0.382683432,-0.923879533,0.816466391,0.613054113,1.5
-0.258819045,-0.965925826,0.816466391,0.613054113,1
-0.130526192,-0.991444861,0.816466391,0.613054113,0.5
7.04E-16,-1,0.816466391,0.613054113,0
0.130526192,-0.991444861,0.710946301,0.613054113,0
0.258819045,-0.965925826,0.639222681,0.613054113,12.5
0.382683432,-0.923879533,0.639222681,0.613054113,12
0.5,-0.866025404,0.639222681,0.380895164,11.5
0.608761429,-0.79335334,0.639222681,0.147663391,11
