x_per,y_per,lat,lon,parking
-0.965925826,0.258819045,0.697803229,0.542655452,7.5
-0.991444861,0.130526192,0.697803229,0.542655452,7
-1,-2.99E-15,0.697803229,0.542655452,6.5
-0.991444861,-0.130526192,0.697803229,0.542655452,6
-0.965925826,-0.258819045,0.697803229,0.542655452,5.5
-0.923879533,-0.382683432,0.697803229,0.542655452,5
-0.866025404,-0.5,0.697803229,0.542655452,4.5
-0.79335334,-0.608761429,0.697803229,0.542655452,4
-0.707106781,-0.707106781,0.697803229,0.542655452,3.5
-0.608761429,-0.79335334,0.697803229,0.542655452,3
-0.5,-0.866025404,0.697803229,0.542655452,2.5
-0.382683432,-0.923879533,0.697803229,0.542655452,2
-0.258819045,-0.965925826,0.697803229,0.542655452,1.5
-0.130526192,-0.991444861,0.697803229,0.542655452,1
7.04E-16,-1,0.697803229,0.542655452,0.5
0.130526192,-0.991444861,0.697803229,0.542655452,0
0.258819045,-0.965925826,0.691503943,0.272475647,0
0.382683432,-0.923879533,0.628877206,0.003797794,10
0.5,-0.866025404,0.628877206,0.003797794,9.5
0.608761429,-0.79335334,0.628877206,0.003797794,9
0.707106781,-0.707106781,0.628877206,0.003797794,8.5
0.79335334,-0.608761429,0.628877206,0.003797794,8
0.866025404,-0.5,0.628877206,0.003797794,7.5
0.923879533,-0.382683432,0.628877206,0.003797794,7
0.965925826,-0.258819045,0.628877206,0.003797794,6.5
0.991444861,-0.130526192,0.628877206,0.003797794,6
1,-2.45E-16,0.628877206,0.003797794,5.5
0.991444861,0.130526192,0.628877206,0.003797794,5
0.965925826,0.258819045,0.628877206,0.003797794,4.5
0.923879533,0.382683432,0.628877206,0.003797794,4
0.866025404,0.5,0.628877206,0.003797794,3.5
0.79335334,0.608761429,0.628877206,0.003797794,3
0.707106781,0.707106781,0.628877206,0.003797794,2.5
0.608761429,0.79335334,0.628877206,0.003797794,2
0.5,0.866025404,0.628877206,0.003797794,1.5
0.382683432,0.923879533,0.628877206,0.003797794,1
0.258819045,0.965925826,0.628877206,0.003797794,0.5
0.130526192,0.991444861,0.628877206,0.003797794,0
2.06E-15,1,0.667095381,0.271617388,0
-0.130526192,0.991444861,0.703435974,0.543513711,12
-0.258819045,0.965925826,0.703435974,0.543513711,11.5
-0.382683432,0.923879533,0.703435974,0.543513711,11
-0.5,0.866025404,0.703435974,0.543513711,10.5
-0.608761429,0.79335334,0.703435974,0.543513711,10
-0.707106781,0.707106781,0.703435974,0.543513711,9.5
-0.79335334,0.608761429,0.703435974,0.543513711,9
-0.866025404,0.5,0.703435974,0.543513711,8.5
-0.923879533,0.382683432,0.703435974,0.543513711,8
-0.965925826,0.258819045,0.703435974,0.543513711,7.5
-0.991444861,0.130526192,0.703435974,0.543513711,7
-1,-2.99E-15,0.703435974,0.543513711,6.5
-0.991444861,-0.130526192,0.703435974,0.543513711,6
-0.965925826,-0.258819045,0.703435974,0.543513711,5.5
-0.923879533,-0.382683432,0.703435974,0.543513711,5
-0.866025404,-0.5,0.703435974,0.543513711,4.5
-0.79335334,-0.608761429,0.703435974,0.543513711,4
-0.707106781,-0.707106781,0.703435974,0.543513711,3.5
-0.608761429,-0.79335334,0.703435974,0.543513711,3
-0.5,-0.866025404,0.703435974,0.543513711,2.5
-0.382683432,-0.923879533,0.703435974,0.543513711,2
-0.258819045,-0.965925826,0.703435974,0.543513711,1.5
-0.130526192,-0.991444861,0.703435974,0.543513711,1
7.04E-16,-1,0.703435974,0.543513711,0.5
0.130526192,-0.991444861,0.703435974,0.543513711,0
0.258819045,-0.965925826,0.680238453,0.274192164,0
0.382683432,-0.923879533,0.658918513,0.002295842,2.5
0.5,-0.866025404,0.658918513,0.002295842,2
0.608761429,-0.79335334,0.658918513,0.002295842,1.5
0.707106781,-0.707106781,0.658918513,0.002295842,1
0.79335334,-0.608761429,0.658918513,0.002295842,0.5
0.866025404,-0.5,0.658918513,0.002295842,0
0.923879533,-0.382683432,0.321554638,0.235720723,0
0.965925826,-0.258819045,0.577938415,0.373835987,0
0.991444861,-0.130526192,0.629703342,0.817684418,0
1,-2.45E-16,0.658918513,0.002295842,5.5
0.991444861,0.130526192,0.658918513,0.002295842,5
0.965925826,0.258819045,0.658918513,0.002295842,4.5
0.923879533,0.382683432,0.658918513,0.002295842,4
0.866025404,0.5,0.658918513,0.002295842,3.5
0.79335334,0.608761429,0.658918513,0.002295842,3
0.707106781,0.707106781,0.658918513,0.002295842,2.5
0.608761429,0.79335334,0.658918513,0.002295842,2
0.5,0.866025404,0.658918513,0.002295842,1.5
0.382683432,0.923879533,0.658918513,0.002295842,1
0.258819045,0.965925826,0.658918513,0.002295842,0.5
0.130526192,0.991444861,0.658918513,0.002295842,0
2.06E-15,1,0.680238453,0.273119341,0
-0.130526192,0.991444861,0.703435974,0.539651547,12
-0.258819045,0.965925826,0.703435974,0.539651547,11.5
-0.382683432,0.923879533,0.703435974,0.539651547,11
-0.5,0.866025404,0.703435974,0.539651547,10.5
-0.608761429,0.79335334,0.703435974,0.539651547,10
-0.707106781,0.707106781,0.703435974,0.539651547,9.5
-0.79335334,0.608761429,0.703435974,0.539651547,9
-0.866025404,0.5,0.703435974,0.539651547,8.5
-0.923879533,0.382683432,0.703435974,0.539651547,8
-0.965925826,0.258819045,0.703435974,0.539651547,7.5
-0.991444861,0.130526192,0.703435974,0.539651547,7
-1,-2.99E-15,0.703435974,0.539651547,6.5
-0.991444861,-0.130526192,0.703435974,0.539651547,6
-0.965925826,-0.258819045,0.703435974,0.539651547,5.5
-0.923879533,-0.382683432,0.703435974,0.539651547,5
-0.866025404,-0.5,0.703435974,0.539651547,4.5
-0.79335334,-0.608761429,0.703435974,0.539651547,4
-0.707106781,-0.707106781,0.703435974,0.539651547,3.5
-0.608761429,-0.79335334,0.703435974,0.539651547,3
-0.5,-0.866025404,0.703435974,0.539651547,2.5
-0.382683432,-0.923879533,0.703435974,0.539651547,2
-0.258819045,-0.965925826,0.703435974,0.539651547,1.5
-0.130526192,-0.991444861,0.703435974,0.539651547,1
7.04E-16,-1,0.703435974,0.539651547,0.5
0.130526192,-0.991444861,0.703435974,0.539651547,0
0.258819045,-0.965925826,0.668972963,0.271402824,0
0.382683432,-0.923879533,0.64389786,0.004226924,10
0.5,-0.866025404,0.64389786,0.004226924,9.5
0.608761429,-0.79335334,0.64389786,0.004226924,9
0.707106781,-0.707106781,0.64389786,0.004226924,8.5
0.79335334,-0.608761429,0.64389786,0.004226924,8
0.866025404,-0.5,0.64389786,0.004226924,7.5
0.923879533,-0.382683432,0.64389786,0.004226924,7
0.965925826,-0.258819045,0.64389786,0.004226924,6.5
0.991444861,-0.130526192,0.64389786,0.004226924,6
1,-2.45E-16,0.64389786,0.004226924,5.5
0.991444861,0.130526192,0.64389786,0.004226924,5
0.965925826,0.258819045,0.64389786,0.004226924,4.5
0.923879533,0.382683432,0.64389786,0.004226924,4
0.866025404,0.5,0.64389786,0.004226924,3.5
0.79335334,0.608761429,0.64389786,0.004226924,3
0.707106781,0.707106781,0.64389786,0.004226924,2.5
0.608761429,0.79335334,0.64389786,0.004226924,2
0.5,0.866025404,0.64389786,0.004226924,1.5
0.382683432,0.923879533,0.64389786,0.004226924,1
0.258819045,0.965925826,0.64389786,0.004226924,0.5
0.130526192,0.991444861,0.64389786,0.004226924,0
2.06E-15,1,0.682116035,0.27075913,0
-0.130526192,0.991444861,0.714701465,0.541797193,2
-0.258819045,0.965925826,0.714701465,0.541797193,1.5
-0.382683432,0.923879533,0.714701465,0.541797193,1
-0.5,0.866025404,0.714701465,0.541797193,0.5
-0.608761429,0.79335334,0.714701465,0.541797193,0
-0.707106781,0.707106781,0.864063087,0.335171437,0
-0.79335334,0.608761429,0.714701465,0.541797193,9
-0.866025404,0.5,0.714701465,0.541797193,8.5
-0.923879533,0.382683432,0.714701465,0.541797193,8
-0.965925826,0.258819045,0.714701465,0.541797193,7.5
-0.991444861,0.130526192,0.714701465,0.541797193,7
-1,-2.99E-15,0.714701465,0.541797193,6.5
-0.991444861,-0.130526192,0.714701465,0.541797193,6
-0.965925826,-0.258819045,0.714701465,0.541797193,5.5
-0.923879533,-0.382683432,0.714701465,0.541797193,5
-0.866025404,-0.5,0.714701465,0.541797193,4.5
-0.79335334,-0.608761429,0.714701465,0.541797193,4
-0.707106781,-0.707106781,0.714701465,0.541797193,3.5
-0.608761429,-0.79335334,0.714701465,0.541797193,3
-0.5,-0.866025404,0.714701465,0.541797193,2.5
-0.382683432,-0.923879533,0.714701465,0.541797193,2
-0.258819045,-0.965925826,0.714701465,0.541797193,1.5
-0.130526192,-0.991444861,0.714701465,0.541797193,1
7.04E-16,-1,0.714701465,0.541797193,0.5
0.130526192,-0.991444861,0.714701465,0.541797193,0
0.258819045,-0.965925826,0.659585054,0.27033,0
0.382683432,-0.923879533,0.642020278,0.00358323,10
0.5,-0.866025404,0.642020278,0.00358323,9.5
0.608761429,-0.79335334,0.642020278,0.00358323,9
0.707106781,-0.707106781,0.642020278,0.00358323,8.5
0.79335334,-0.608761429,0.642020278,0.00358323,8
0.866025404,-0.5,0.642020278,0.00358323,7.5
0.923879533,-0.382683432,0.642020278,0.00358323,7
0.965925826,-0.258819045,0.642020278,0.00358323,6.5
0.991444861,-0.130526192,0.642020278,0.00358323,6
1,-2.45E-16,0.642020278,0.00358323,5.5
0.991444861,0.130526192,0.642020278,0.00358323,5
0.965925826,0.258819045,0.642020278,0.00358323,4.5
0.923879533,0.382683432,0.642020278,0.00358323,4
0.866025404,0.5,0.642020278,0.00358323,3.5
0.79335334,0.608761429,0.642020278,0.00358323,3
0.707106781,0.707106781,0.642020278,0.00358323,2.5
0.608761429,0.79335334,0.642020278,0.00358323,2
0.5,0.866025404,0.642020278,0.00358323,1.5
0.382683432,0.923879533,0.642020278,0.00358323,1
0.258819045,0.965925826,0.642020278,0.00358323,0.5
0.130526192,0.991444861,0.642020278,0.00358323,0
2.06E-15,1,0.668972963,0.271402824,0
-0.130526192,0.991444861,0.72033421,0.5411535,12
-0.258819045,0.965925826,0.72033421,0.5411535,11.5
-0.382683432,0.923879533,0.72033421,0.5411535,11
-0.5,0.866025404,0.72033421,0.5411535,10.5
-0.608761429,0.79335334,0.72033421,0.5411535,10
-0.707106781,0.707106781,0.72033421,0.5411535,9.5
-0.79335334,0.608761429,0.72033421,0.5411535,9
-0.866025404,0.5,0.72033421,0.5411535,8.5
-0.923879533,0.382683432,0.72033421,0.5411535,8
-0.965925826,0.258819045,0.72033421,0.5411535,7.5
-0.991444861,0.130526192,0.72033421,0.5411535,7
-1,-2.99E-15,0.72033421,0.5411535,6.5
-0.991444861,-0.130526192,0.72033421,0.5411535,6
-0.965925826,-0.258819045,0.72033421,0.5411535,5.5
-0.923879533,-0.382683432,0.72033421,0.5411535,5
-0.866025404,-0.5,0.72033421,0.5411535,4.5
-0.79335334,-0.608761429,0.72033421,0.5411535,4
-0.707106781,-0.707106781,0.72033421,0.5411535,3.5
-0.608761429,-0.79335334,0.72033421,0.5411535,3
-0.5,-0.866025404,0.72033421,0.5411535,2.5
-0.382683432,-0.923879533,0.72033421,0.5411535,2
-0.258819045,-0.965925826,0.72033421,0.5411535,1.5
-0.130526192,-0.991444861,0.72033421,0.5411535,1
7.04E-16,-1,0.72033421,0.5411535,0.5
0.130526192,-0.991444861,0.72033421,0.5411535,0
0.258819045,-0.965925826,0.682116035,0.271188259,0
0.382683432,-0.923879533,0.625122043,0.003368665,10
0.5,-0.866025404,0.625122043,0.003368665,9.5
0.608761429,-0.79335334,0.625122043,0.003368665,9
0.707106781,-0.707106781,0.625122043,0.003368665,8.5
0.79335334,-0.608761429,0.625122043,0.003368665,8
0.866025404,-0.5,0.625122043,0.003368665,7.5
0.923879533,-0.382683432,0.625122043,0.003368665,7
0.965925826,-0.258819045,0.625122043,0.003368665,6.5
0.991444861,-0.130526192,0.625122043,0.003368665,6
1,-2.45E-16,0.625122043,0.003368665,5.5
0.991444861,0.130526192,0.625122043,0.003368665,5
0.965925826,0.258819045,0.625122043,0.003368665,4.5
0.923879533,0.382683432,0.625122043,0.003368665,4
0.866025404,0.5,0.625122043,0.003368665,3.5
0.79335334,0.608761429,0.625122043,0.003368665,3
0.707106781,0.707106781,0.625122043,0.003368665,2.5
0.608761429,0.79335334,0.625122043,0.003368665,2
0.5,0.866025404,0.625122043,0.003368665,1.5
0.382683432,0.923879533,0.625122043,0.003368665,1
0.258819045,0.965925826,0.625122043,0.003368665,0.5
0.130526192,0.991444861,0.625122043,0.003368665,0
2.06E-15,1,0.665217799,0.272261082,0
-0.130526192,0.991444861,0.703435974,0.542011758,12
-0.258819045,0.965925826,0.703435974,0.542011758,11.5
-0.382683432,0.923879533,0.703435974,0.542011758,11
-0.5,0.866025404,0.703435974,0.542011758,10.5
-0.608761429,0.79335334,0.703435974,0.542011758,10
-0.707106781,0.707106781,0.703435974,0.542011758,9.5
-0.79335334,0.608761429,0.703435974,0.542011758,9
-0.866025404,0.5,0.703435974,0.542011758,8.5
-0.923879533,0.382683432,0.703435974,0.542011758,8
-0.965925826,0.258819045,0.703435974,0.542011758,7.5
-0.991444861,0.130526192,0.703435974,0.542011758,7
-1,-2.99E-15,0.703435974,0.542011758,6.5
-0.991444861,-0.130526192,0.703435974,0.542011758,6
-0.965925826,-0.258819045,0.703435974,0.542011758,5.5
-0.923879533,-0.382683432,0.703435974,0.542011758,5
-0.866025404,-0.5,0.703435974,0.542011758,4.5
-0.79335334,-0.608761429,0.703435974,0.542011758,4
-0.707106781,-0.707106781,0.703435974,0.542011758,3.5
-0.608761429,-0.79335334,0.703435974,0.542011758,3
-0.5,-0.866025404,0.703435974,0.542011758,2.5
-0.382683432,-0.923879533,0.703435974,0.542011758,2
-0.258819045,-0.965925826,0.703435974,0.542011758,1.5
-0.130526192,-0.991444861,0.703435974,0.542011758,1
7.04E-16,-1,0.703435974,0.542011758,0.5
0.130526192,-0.991444861,0.703435974,0.542011758,0
0.258819045,-0.965925826,0.674605708,0.273333906,0
0.382683432,-0.923879533,0.63263237,0.004012359,4
0.5,-0.866025404,0.63263237,0.004012359,3.5
0.608761429,-0.79335334,0.63263237,0.004012359,3
0.707106781,-0.707106781,0.63263237,0.004012359,2.5
0.79335334,-0.608761429,0.63263237,0.004012359,2
0.866025404,-0.5,0.63263237,0.004012359,1.5
0.923879533,-0.382683432,0.63263237,0.004012359,1
0.965925826,-0.258819045,0.63263237,0.004012359,0.5
0.991444861,-0.130526192,0.63263237,0.004012359,0
1,-2.45E-16,0.947371386,0.134424752,0
0.991444861,0.130526192,1,0.255975625,0
0.965925826,0.258819045,0.63263237,0.004012359,4.5
0.923879533,0.382683432,0.63263237,0.004012359,4
0.866025404,0.5,0.63263237,0.004012359,3.5
0.79335334,0.608761429,0.63263237,0.004012359,3
0.707106781,0.707106781,0.63263237,0.004012359,2.5
0.608761429,0.79335334,0.63263237,0.004012359,2
0.5,0.866025404,0.63263237,0.004012359,1.5
0.382683432,0.923879533,0.63263237,0.004012359,1
0.258819045,0.965925826,0.63263237,0.004012359,0.5
0.130526192,0.991444861,0.63263237,0.004012359,0
2.06E-15,1,0.665217799,0.272261082,0
-0.130526192,0.991444861,0.710946301,0.540295241,12
-0.258819045,0.965925826,0.710946301,0.540295241,11.5
-0.382683432,0.923879533,0.710946301,0.540295241,11
-0.5,0.866025404,0.710946301,0.540295241,10.5
-0.608761429,0.79335334,0.710946301,0.540295241,10
-0.707106781,0.707106781,0.710946301,0.540295241,9.5
-0.79335334,0.608761429,0.710946301,0.540295241,9
-0.866025404,0.5,0.710946301,0.540295241,8.5
-0.923879533,0.382683432,0.710946301,0.540295241,8
-0.965925826,0.258819045,0.710946301,0.540295241,7.5
-0.991444861,0.130526192,0.710946301,0.540295241,7
-1,-2.99E-15,0.710946301,0.540295241,6.5
-0.991444861,-0.130526192,0.710946301,0.540295241,6
-0.965925826,-0.258819045,0.710946301,0.540295241,5.5
-0.923879533,-0.382683432,0.710946301,0.540295241,5
-0.866025404,-0.5,0.710946301,0.540295241,4.5
-0.79335334,-0.608761429,0.710946301,0.540295241,4
-0.707106781,-0.707106781,0.710946301,0.540295241,3.5
-0.608761429,-0.79335334,0.710946301,0.540295241,3
-0.5,-0.866025404,0.710946301,0.540295241,2.5
-0.382683432,-0.923879533,0.710946301,0.540295241,2
-0.258819045,-0.965925826,0.710946301,0.540295241,1.5
-0.130526192,-0.991444861,0.710946301,0.540295241,1
7.04E-16,-1,0.710946301,0.540295241,0.5
0.130526192,-0.991444861,0.710946301,0.540295241,0
0.258819045,-0.965925826,0.67648329,0.272046518,0
0.382683432,-0.923879533,0.636387533,0.003368665,8.5
0.5,-0.866025404,0.636387533,0.003368665,8
0.608761429,-0.79335334,0.636387533,0.003368665,7.5
0.707106781,-0.707106781,0.636387533,0.003368665,7
0.79335334,-0.608761429,0.636387533,0.003368665,6.5
0.866025404,-0.5,0.636387533,0.003368665,6
0.923879533,-0.382683432,0.636387533,0.003368665,5.5
0.965925826,-0.258819045,0.636387533,0.003368665,5
0.991444861,-0.130526192,0.636387533,0.003368665,4.5
1,-2.45E-16,0.636387533,0.003368665,4
0.991444861,0.130526192,0.636387533,0.003368665,3.5
0.965925826,0.258819045,0.636387533,0.003368665,3
0.923879533,0.382683432,0.636387533,0.003368665,2.5
0.866025404,0.5,0.636387533,0.003368665,2
0.79335334,0.608761429,0.636387533,0.003368665,1.5
0.707106781,0.707106781,0.636387533,0.003368665,1
0.608761429,0.79335334,0.636387533,0.003368665,0.5
0.5,0.866025404,0.636387533,0.003368665,0
0.382683432,0.923879533,0.225028164,0.254602412,0
0.258819045,0.965925826,0.636387533,0.003368665,0.5
0.130526192,0.991444861,0.636387533,0.003368665,0
2.06E-15,1,0.68774878,0.272261082,0
-0.130526192,0.991444861,0.727844536,0.540080676,12
-0.258819045,0.965925826,0.727844536,0.540080676,11.5
-0.382683432,0.923879533,0.727844536,0.540080676,11
-0.5,0.866025404,0.727844536,0.540080676,10.5
-0.608761429,0.79335334,0.727844536,0.540080676,10
-0.707106781,0.707106781,0.727844536,0.540080676,9.5
-0.79335334,0.608761429,0.727844536,0.540080676,9
-0.866025404,0.5,0.727844536,0.540080676,8.5
-0.923879533,0.382683432,0.727844536,0.540080676,8
-0.965925826,0.258819045,0.727844536,0.540080676,7.5
-0.991444861,0.130526192,0.727844536,0.540080676,7
-1,-2.99E-15,0.727844536,0.540080676,6.5
-0.991444861,-0.130526192,0.727844536,0.540080676,6
-0.965925826,-0.258819045,0.727844536,0.540080676,5.5
-0.923879533,-0.382683432,0.727844536,0.540080676,5
-0.866025404,-0.5,0.727844536,0.540080676,4.5
-0.79335334,-0.608761429,0.727844536,0.540080676,4
-0.707106781,-0.707106781,0.727844536,0.540080676,3.5
-0.608761429,-0.79335334,0.727844536,0.540080676,3
-0.5,-0.866025404,0.727844536,0.540080676,2.5
-0.382683432,-0.923879533,0.727844536,0.540080676,2
-0.258819045,-0.965925826,0.727844536,0.540080676,1.5
-0.130526192,-0.991444861,0.727844536,0.540080676,1
7.04E-16,-1,0.727844536,0.540080676,0.5
0.130526192,-0.991444861,0.727844536,0.540080676,0
0.258819045,-0.965925826,0.683993616,0.27075913,0
0.382683432,-0.923879533,0.645775441,0.002510406,10
0.5,-0.866025404,0.645775441,0.002510406,9.5
0.608761429,-0.79335334,0.645775441,0.002510406,9
0.707106781,-0.707106781,0.645775441,0.002510406,8.5
0.79335334,-0.608761429,0.645775441,0.002510406,8
0.866025404,-0.5,0.645775441,0.002510406,7.5
0.923879533,-0.382683432,0.645775441,0.002510406,7
0.965925826,-0.258819045,0.645775441,0.002510406,6.5
0.991444861,-0.130526192,0.645775441,0.002510406,6
1,-2.45E-16,0.645775441,0.002510406,5.5
0.991444861,0.130526192,0.645775441,0.002510406,5
0.965925826,0.258819045,0.645775441,0.002510406,4.5
0.923879533,0.382683432,0.645775441,0.002510406,4
0.866025404,0.5,0.645775441,0.002510406,3.5
0.79335334,0.608761429,0.645775441,0.002510406,3
0.707106781,0.707106781,0.645775441,0.002510406,2.5
0.608761429,0.79335334,0.645775441,0.002510406,2
0.5,0.866025404,0.645775441,0.002510406,1.5
0.382683432,0.923879533,0.645775441,0.002510406,1
0.258819045,0.965925826,0.645775441,0.002510406,0.5
0.130526192,0.991444861,0.645775441,0.002510406,0
2.06E-15,1,0.672728126,0.271402824,0
-0.130526192,0.991444861,0.724089373,0.540509806,8.5
-0.258819045,0.965925826,0.724089373,0.540509806,8
-0.382683432,0.923879533,0.724089373,0.540509806,7.5
-0.5,0.866025404,0.724089373,0.540509806,7
-0.608761429,0.79335334,0.724089373,0.540509806,6.5
-0.707106781,0.707106781,0.724089373,0.540509806,6
-0.79335334,0.608761429,0.724089373,0.540509806,5.5
-0.866025404,0.5,0.724089373,0.540509806,5
-0.923879533,0.382683432,0.724089373,0.540509806,4.5
-0.965925826,0.258819045,0.724089373,0.540509806,4
-0.991444861,0.130526192,0.724089373,0.540509806,3.5
-1,-2.99E-15,0.724089373,0.540509806,3
-0.991444861,-0.130526192,0.724089373,0.540509806,2.5
-0.965925826,-0.258819045,0.724089373,0.540509806,2
-0.923879533,-0.382683432,0.724089373,0.540509806,1.5
-0.866025404,-0.5,0.724089373,0.540509806,1
-0.79335334,-0.608761429,0.724089373,0.540509806,0.5
-0.707106781,-0.707106781,0.724089373,0.540509806,0
-0.608761429,-0.79335334,0.321554638,0.235720723,0
-0.5,-0.866025404,0.724089373,0.540509806,2.5
-0.382683432,-0.923879533,0.724089373,0.540509806,2
-0.258819045,-0.965925826,0.724089373,0.540509806,1.5
-0.130526192,-0.991444861,0.724089373,0.540509806,1
7.04E-16,-1,0.724089373,0.540509806,0.5
0.130526192,-0.991444861,0.724089373,0.540509806,0
0.258819045,-0.965925826,0.685871198,0.270115436,0
0.382683432,-0.923879533,0.65516335,0.002724971,10
0.5,-0.866025404,0.65516335,0.002724971,9.5
0.608761429,-0.79335334,0.65516335,0.002724971,9
0.707106781,-0.707106781,0.65516335,0.002724971,8.5
0.79335334,-0.608761429,0.65516335,0.002724971,8
0.866025404,-0.5,0.65516335,0.002724971,7.5
0.923879533,-0.382683432,0.65516335,0.002724971,7
0.965925826,-0.258819045,0.65516335,0.002724971,6.5
0.991444861,-0.130526192,0.65516335,0.002724971,6
1,-2.45E-16,0.65516335,0.002724971,5.5
0.991444861,0.130526192,0.65516335,0.002724971,5
0.965925826,0.258819045,0.65516335,0.002724971,4.5
0.923879533,0.382683432,0.65516335,0.002724971,4
0.866025404,0.5,0.65516335,0.002724971,3.5
0.79335334,0.608761429,0.65516335,0.002724971,3
0.707106781,0.707106781,0.65516335,0.002724971,2.5
0.608761429,0.79335334,0.65516335,0.002724971,2
0.5,0.866025404,0.65516335,0.002724971,1.5
0.382683432,0.923879533,0.65516335,0.002724971,1
0.258819045,0.965925826,0.65516335,0.002724971,0.5
0.130526192,0.991444861,0.65516335,0.002724971,0
2.06E-15,1,0.697136688,0.270973694,0
-0.130526192,0.991444861,0.714701465,0.540295241,12
-0.258819045,0.965925826,0.714701465,0.540295241,11.5
-0.382683432,0.923879533,0.714701465,0.540295241,11
-0.5,0.866025404,0.714701465,0.540295241,10.5
-0.608761429,0.79335334,0.714701465,0.540295241,10
-0.707106781,0.707106781,0.714701465,0.540295241,9.5
-0.79335334,0.608761429,0.714701465,0.540295241,9
-0.866025404,0.5,0.714701465,0.540295241,8.5
-0.923879533,0.382683432,0.714701465,0.540295241,8
-0.965925826,0.258819045,0.714701465,0.540295241,7.5
-0.991444861,0.130526192,0.714701465,0.540295241,7
-1,-2.99E-15,0.714701465,0.540295241,6.5
-0.991444861,-0.130526192,0.714701465,0.540295241,6
-0.965925826,-0.258819045,0.714701465,0.540295241,5.5
-0.923879533,-0.382683432,0.714701465,0.540295241,5
-0.866025404,-0.5,0.714701465,0.540295241,4.5
-0.79335334,-0.608761429,0.714701465,0.540295241,4
-0.707106781,-0.707106781,0.714701465,0.540295241,3.5
-0.608761429,-0.79335334,0.714701465,0.540295241,3
-0.5,-0.866025404,0.714701465,0.540295241,2.5
-0.382683432,-0.923879533,0.714701465,0.540295241,2
-0.258819045,-0.965925826,0.714701465,0.540295241,1.5
-0.130526192,-0.991444861,0.714701465,0.540295241,1
7.04E-16,-1,0.714701465,0.540295241,0.5
0.130526192,-0.991444861,0.714701465,0.540295241,0
0.258819045,-0.965925826,0.683993616,0.274406729,0
0.382683432,-0.923879533,0.634509951,0.004012359,2
0.5,-0.866025404,0.634509951,0.004012359,1.5
0.608761429,-0.79335334,0.634509951,0.004012359,1
0.707106781,-0.707106781,0.634509951,0.004012359,0.5
0.79335334,-0.608761429,0.634509951,0.004012359,0
0.866025404,-0.5,0.33954187,0.522100159,0
0.923879533,-0.382683432,0.115884341,0.473286701,0
0.965925826,-0.258819045,0.634509951,0.004012359,6.5
0.991444861,-0.130526192,0.634509951,0.004012359,6
1,-2.45E-16,0.634509951,0.004012359,5.5
0.991444861,0.130526192,0.634509951,0.004012359,5
0.965925826,0.258819045,0.634509951,0.004012359,4.5
0.923879533,0.382683432,0.634509951,0.004012359,4
0.866025404,0.5,0.634509951,0.004012359,3.5
0.79335334,0.608761429,0.634509951,0.004012359,3
0.707106781,0.707106781,0.634509951,0.004012359,2.5
0.608761429,0.79335334,0.634509951,0.004012359,2
0.5,0.866025404,0.634509951,0.004012359,1.5
0.382683432,0.923879533,0.634509951,0.004012359,1
0.258819045,0.965925826,0.634509951,0.004012359,0.5
0.130526192,0.991444861,0.634509951,0.004012359,0
2.06E-15,1,0.68774878,0.272904776,0
-0.130526192,0.991444861,0.697803229,0.542011758,6.5
-0.258819045,0.965925826,0.697803229,0.542011758,6
-0.382683432,0.923879533,0.697803229,0.542011758,5.5
-0.5,0.866025404,0.697803229,0.542011758,5
-0.608761429,0.79335334,0.697803229,0.542011758,4.5
-0.707106781,0.707106781,0.697803229,0.542011758,4
-0.79335334,0.608761429,0.697803229,0.542011758,3.5
-0.866025404,0.5,0.697803229,0.542011758,3
-0.923879533,0.382683432,0.697803229,0.542011758,2.5
-0.965925826,0.258819045,0.697803229,0.542011758,2
-0.991444861,0.130526192,0.697803229,0.542011758,1.5
-1,-2.99E-15,0.697803229,0.542011758,1
-0.991444861,-0.130526192,0.697803229,0.542011758,0.5
-0.965925826,-0.258819045,0.697803229,0.542011758,0
-0.923879533,-0.382683432,0.512185505,0.445672231,0
-0.866025404,-0.5,0.697803229,0.542011758,4.5
-0.79335334,-0.608761429,0.697803229,0.542011758,4
-0.707106781,-0.707106781,0.697803229,0.542011758,3.5
-0.608761429,-0.79335334,0.697803229,0.542011758,3
-0.5,-0.866025404,0.697803229,0.542011758,2.5
-0.382683432,-0.923879533,0.697803229,0.542011758,2
-0.258819045,-0.965925826,0.697803229,0.542011758,1.5
-0.130526192,-0.991444861,0.697803229,0.542011758,1
7.04E-16,-1,0.697803229,0.542011758,0.5
0.130526192,-0.991444861,0.697803229,0.542011758,0
0.258819045,-0.965925826,0.674605708,0.271617388,0
0.382683432,-0.923879533,0.638265115,0.004012359,5.5
0.5,-0.866025404,0.638265115,0.004012359,5
0.608761429,-0.79335334,0.638265115,0.004012359,4.5
0.707106781,-0.707106781,0.638265115,0.004012359,4
0.79335334,-0.608761429,0.638265115,0.004012359,3.5
0.866025404,-0.5,0.638265115,0.004012359,3
0.923879533,-0.382683432,0.638265115,0.004012359,2.5
0.965925826,-0.258819045,0.638265115,0.004012359,2
0.991444861,-0.130526192,0.638265115,0.004012359,1.5
1,-2.45E-16,0.638265115,0.004012359,1
0.991444861,0.130526192,0.638265115,0.004012359,0.5
0.965925826,0.258819045,0.638265115,0.004012359,0
0.923879533,0.382683432,0.512185505,0.445672231,0
0.866025404,0.5,0.638265115,0.004012359,3.5
