x_per,y_per,lat,lon,parking
-0.382683432,-0.923879533,0.453079234,0.781086569,4
-0.258819045,-0.965925826,0.453079234,0.781086569,3.5
-0.130526192,-0.991444861,0.453079234,0.781086569,3
7.04E-16,-1,0.453079234,0.781086569,2.5
0.130526192,-0.991444861,0.453079234,0.781086569,2
0.258819045,-0.965925826,0.453079234,0.781086569,1.5
0.382683432,-0.923879533,0.453079234,0.781086569,1
0.5,-0.866025404,0.453079234,0.781086569,0.5
0.608761429,-0.79335334,0.453079234,0.781086569,0
0.707106781,-0.707106781,0.115884341,0.496544228,0
0.79335334,-0.608761429,0.453079234,0.781086569,1
0.866025404,-0.5,0.453079234,0.781086569,0.5
0.923879533,-0.382683432,0.453079234,0.781086569,0
0.965925826,-0.258819045,0.473854675,0.391876372,0
0.991444861,-0.130526192,0.534059332,0.003486536,7.5
1,-2.45E-16,0.534059332,0.003486536,7
0.991444861,0.130526192,0.534059332,0.003486536,6.5
0.965925826,0.258819045,0.534059332,0.003486536,6
0.923879533,0.382683432,0.534059332,0.003486536,5.5
0.866025404,0.5,0.534059332,0.003486536,5
0.79335334,0.608761429,0.534059332,0.003486536,4.5
0.707106781,0.707106781,0.534059332,0.003486536,4
0.608761429,0.79335334,0.534059332,0.003486536,3.5
0.5,0.866025404,0.534059332,0.003486536,3
0.382683432,0.923879533,0.534059332,0.003486536,2.5
0.258819045,0.965925826,0.534059332,0.003486536,2
0.130526192,0.991444861,0.534059332,0.003486536,1.5
2.06E-15,1,0.534059332,0.003486536,1
-0.130526192,0.991444861,0.534059332,0.003486536,0.5
-0.258819045,0.965925826,0.534059332,0.003486536,0
-0.382683432,0.923879533,0.500140819,0.390030558,0
-0.5,0.866025404,0.460589561,0.778625485,14.5
-0.608761429,0.79335334,0.460589561,0.778625485,14
-0.707106781,0.707106781,0.460589561,0.778625485,13.5
-0.79335334,0.608761429,0.460589561,0.778625485,13
-0.866025404,0.5,0.460589561,0.778625485,12.5
-0.923879533,0.382683432,0.460589561,0.778625485,12
-0.965925826,0.258819045,0.460589561,0.778625485,11.5
-0.991444861,0.130526192,0.460589561,0.778625485,11
-1,-2.99E-15,0.460589561,0.778625485,10.5
-0.991444861,-0.130526192,0.460589561,0.778625485,10
-0.965925826,-0.258819045,0.460589561,0.778625485,9.5
-0.923879533,-0.382683432,0.460589561,0.778625485,9
-0.866025404,-0.5,0.460589561,0.778625485,8.5
-0.79335334,-0.608761429,0.460589561,0.778625485,8
-0.707106781,-0.707106781,0.460589561,0.778625485,7.5
-0.608761429,-0.79335334,0.460589561,0.778625485,7
-0.5,-0.866025404,0.460589561,0.778625485,6.5
-0.382683432,-0.923879533,0.460589561,0.778625485,6
-0.258819045,-0.965925826,0.460589561,0.778625485,5.5
-0.130526192,-0.991444861,0.460589561,0.778625485,5
7.04E-16,-1,0.460589561,0.778625485,4.5
0.130526192,-0.991444861,0.460589561,0.778625485,4
0.258819045,-0.965925826,0.460589561,0.778625485,3.5
0.382683432,-0.923879533,0.460589561,0.778625485,3
0.5,-0.866025404,0.460589561,0.778625485,2.5
0.608761429,-0.79335334,0.460589561,0.778625485,2
0.707106781,-0.707106781,0.460589561,0.778625485,1.5
0.79335334,-0.608761429,0.460589561,0.778625485,1
0.866025404,-0.5,0.460589561,0.778625485,0.5
0.923879533,-0.382683432,0.460589561,0.778625485,0
0.965925826,-0.258819045,0.477609839,0.390645829,0
0.991444861,-0.130526192,0.504018025,0.002666174,0
1,-2.45E-16,0.321554638,0.269468201,0
0.991444861,0.130526192,0.65206534,0.433191821,0
0.965925826,0.258819045,0.504018025,0.002666174,6
0.923879533,0.382683432,0.504018025,0.002666174,5.5
0.866025404,0.5,0.504018025,0.002666174,5
0.79335334,0.608761429,0.504018025,0.002666174,4.5
0.707106781,0.707106781,0.504018025,0.002666174,4
0.608761429,0.79335334,0.504018025,0.002666174,3.5
0.5,0.866025404,0.504018025,0.002666174,3
0.382683432,0.923879533,0.504018025,0.002666174,2.5
0.258819045,0.965925826,0.504018025,0.002666174,2
0.130526192,0.991444861,0.504018025,0.002666174,1.5
2.06E-15,1,0.504018025,0.002666174,1
-0.130526192,0.991444861,0.504018025,0.002666174,0.5
-0.258819045,0.965925826,0.504018025,0.002666174,0
-0.382683432,0.923879533,0.473854675,0.391261101,0
-0.5,0.866025404,0.447446489,0.777600033,14.5
-0.608761429,0.79335334,0.447446489,0.777600033,14
-0.707106781,0.707106781,0.447446489,0.777600033,13.5
-0.79335334,0.608761429,0.447446489,0.777600033,13
-0.866025404,0.5,0.447446489,0.777600033,12.5
-0.923879533,0.382683432,0.447446489,0.777600033,12
-0.965925826,0.258819045,0.447446489,0.777600033,11.5
-0.991444861,0.130526192,0.447446489,0.777600033,11
-1,-2.99E-15,0.447446489,0.777600033,10.5
-0.991444861,-0.130526192,0.447446489,0.777600033,10
-0.965925826,-0.258819045,0.447446489,0.777600033,9.5
-0.923879533,-0.382683432,0.447446489,0.777600033,9
-0.866025404,-0.5,0.447446489,0.777600033,8.5
-0.79335334,-0.608761429,0.447446489,0.777600033,8
-0.707106781,-0.707106781,0.447446489,0.777600033,7.5
-0.608761429,-0.79335334,0.447446489,0.777600033,7
-0.5,-0.866025404,0.447446489,0.777600033,6.5
-0.382683432,-0.923879533,0.447446489,0.777600033,6
-0.258819045,-0.965925826,0.447446489,0.777600033,5.5
-0.130526192,-0.991444861,0.447446489,0.777600033,5
7.04E-16,-1,0.447446489,0.777600033,4.5
0.130526192,-0.991444861,0.447446489,0.777600033,4
0.258819045,-0.965925826,0.447446489,0.777600033,3.5
0.382683432,-0.923879533,0.447446489,0.777600033,3
0.5,-0.866025404,0.447446489,0.777600033,2.5
0.608761429,-0.79335334,0.447446489,0.777600033,2
0.707106781,-0.707106781,0.447446489,0.777600033,1.5
0.79335334,-0.608761429,0.447446489,0.777600033,1
0.866025404,-0.5,0.447446489,0.777600033,0.5
0.923879533,-0.382683432,0.447446489,0.777600033,0
0.965925826,-0.258819045,0.470099512,0.391876372,0
0.991444861,-0.130526192,0.511528351,0.001025452,7.5
1,-2.45E-16,0.511528351,0.001025452,7
0.991444861,0.130526192,0.511528351,0.001025452,6.5
0.965925826,0.258819045,0.511528351,0.001025452,6
0.923879533,0.382683432,0.511528351,0.001025452,5.5
0.866025404,0.5,0.511528351,0.001025452,5
0.79335334,0.608761429,0.511528351,0.001025452,4.5
0.707106781,0.707106781,0.511528351,0.001025452,4
0.608761429,0.79335334,0.511528351,0.001025452,3.5
0.5,0.866025404,0.511528351,0.001025452,3
0.382683432,0.923879533,0.511528351,0.001025452,2.5
0.258819045,0.965925826,0.511528351,0.001025452,2
0.130526192,0.991444861,0.511528351,0.001025452,1.5
2.06E-15,1,0.511528351,0.001025452,1
-0.130526192,0.991444861,0.511528351,0.001025452,0.5
-0.258819045,0.965925826,0.511528351,0.001025452,0
-0.382683432,0.923879533,0.492630492,0.389825468,0
-0.5,0.866025404,0.451201652,0.779856027,14.5
-0.608761429,0.79335334,0.451201652,0.779856027,14
-0.707106781,0.707106781,0.451201652,0.779856027,13.5
-0.79335334,0.608761429,0.451201652,0.779856027,13
-0.866025404,0.5,0.451201652,0.779856027,12.5
-0.923879533,0.382683432,0.451201652,0.779856027,12
-0.965925826,0.258819045,0.451201652,0.779856027,11.5
-0.991444861,0.130526192,0.451201652,0.779856027,11
-1,-2.99E-15,0.451201652,0.779856027,10.5
-0.991444861,-0.130526192,0.451201652,0.779856027,10
-0.965925826,-0.258819045,0.451201652,0.779856027,9.5
-0.923879533,-0.382683432,0.451201652,0.779856027,9
-0.866025404,-0.5,0.451201652,0.779856027,8.5
-0.79335334,-0.608761429,0.451201652,0.779856027,8
-0.707106781,-0.707106781,0.451201652,0.779856027,7.5
-0.608761429,-0.79335334,0.451201652,0.779856027,7
-0.5,-0.866025404,0.451201652,0.779856027,6.5
-0.382683432,-0.923879533,0.451201652,0.779856027,6
-0.258819045,-0.965925826,0.451201652,0.779856027,5.5
-0.130526192,-0.991444861,0.451201652,0.779856027,5
7.04E-16,-1,0.451201652,0.779856027,4.5
0.130526192,-0.991444861,0.451201652,0.779856027,4
0.258819045,-0.965925826,0.451201652,0.779856027,3.5
0.382683432,-0.923879533,0.451201652,0.779856027,3
0.5,-0.866025404,0.451201652,0.779856027,2.5
0.608761429,-0.79335334,0.451201652,0.779856027,2
0.707106781,-0.707106781,0.451201652,0.779856027,1.5
0.79335334,-0.608761429,0.451201652,0.779856027,1
0.866025404,-0.5,0.451201652,0.779856027,0.5
0.923879533,-0.382683432,0.451201652,0.779856027,0
0.965925826,-0.258819045,0.49075291,0.390235649,0
0.991444861,-0.130526192,0.534059332,0.000615271,7.5
1,-2.45E-16,0.534059332,0.000615271,7
0.991444861,0.130526192,0.534059332,0.000615271,6.5
0.965925826,0.258819045,0.534059332,0.000615271,6
0.923879533,0.382683432,0.534059332,0.000615271,5.5
0.866025404,0.5,0.534059332,0.000615271,5
0.79335334,0.608761429,0.534059332,0.000615271,4.5
0.707106781,0.707106781,0.534059332,0.000615271,4
0.608761429,0.79335334,0.534059332,0.000615271,3.5
0.5,0.866025404,0.534059332,0.000615271,3
0.382683432,0.923879533,0.534059332,0.000615271,2.5
0.258819045,0.965925826,0.534059332,0.000615271,2
0.130526192,0.991444861,0.534059332,0.000615271,1.5
2.06E-15,1,0.534059332,0.000615271,1
-0.130526192,0.991444861,0.534059332,0.000615271,0.5
-0.258819045,0.965925826,0.534059332,0.000615271,0
-0.382683432,0.923879533,0.486997747,0.389415287,0
-0.5,0.866025404,0.441813744,0.778215304,4.5
-0.608761429,0.79335334,0.441813744,0.778215304,4
-0.707106781,0.707106781,0.441813744,0.778215304,3.5
-0.79335334,0.608761429,0.441813744,0.778215304,3
-0.866025404,0.5,0.441813744,0.778215304,2.5
-0.923879533,0.382683432,0.441813744,0.778215304,2
-0.965925826,0.258819045,0.441813744,0.778215304,1.5
-0.991444861,0.130526192,0.441813744,0.778215304,1
-1,-2.99E-15,0.441813744,0.778215304,0.5
-0.991444861,-0.130526192,0.441813744,0.778215304,0
-0.965925826,-0.258819045,0.225028164,0.287516151,0
-0.923879533,-0.382683432,0.441813744,0.778215304,1
-0.866025404,-0.5,0.441813744,0.778215304,0.5
-0.79335334,-0.608761429,0.441813744,0.778215304,0
-0.707106781,-0.707106781,0.553642508,0.890871429,0
-0.608761429,-0.79335334,0.441813744,0.778215304,7
-0.5,-0.866025404,0.441813744,0.778215304,6.5
-0.382683432,-0.923879533,0.441813744,0.778215304,6
-0.258819045,-0.965925826,0.441813744,0.778215304,5.5
-0.130526192,-0.991444861,0.441813744,0.778215304,5
7.04E-16,-1,0.441813744,0.778215304,4.5
0.130526192,-0.991444861,0.441813744,0.778215304,4
0.258819045,-0.965925826,0.441813744,0.778215304,3.5
0.382683432,-0.923879533,0.441813744,0.778215304,3
0.5,-0.866025404,0.441813744,0.778215304,2.5
0.608761429,-0.79335334,0.441813744,0.778215304,2
0.707106781,-0.707106781,0.441813744,0.778215304,1.5
0.79335334,-0.608761429,0.441813744,0.778215304,1
0.866025404,-0.5,0.441813744,0.778215304,0.5
0.923879533,-0.382683432,0.441813744,0.778215304,0
0.965925826,-0.258819045,0.498263237,0.388594926,0
0.991444861,-0.130526192,0.517161097,0.002050903,5.5
1,-2.45E-16,0.517161097,0.002050903,5
0.991444861,0.130526192,0.517161097,0.002050903,4.5
0.965925826,0.258819045,0.517161097,0.002050903,4
0.923879533,0.382683432,0.517161097,0.002050903,3.5
0.866025404,0.5,0.517161097,0.002050903,3
0.79335334,0.608761429,0.517161097,0.002050903,2.5
0.707106781,0.707106781,0.517161097,0.002050903,2
0.608761429,0.79335334,0.517161097,0.002050903,1.5
0.5,0.866025404,0.517161097,0.002050903,1
0.382683432,0.923879533,0.517161097,0.002050903,0.5
0.258819045,0.965925826,0.517161097,0.002050903,0
0.130526192,0.991444861,0.223920391,0.728029697,0
2.06E-15,1,0.517161097,0.002050903,1
-0.130526192,0.991444861,0.517161097,0.002050903,0.5
-0.258819045,0.965925826,0.517161097,0.002050903,0
-0.382683432,0.923879533,0.486997747,0.389210197,0
-0.5,0.866025404,0.439936162,0.779650936,8
-0.608761429,0.79335334,0.439936162,0.779650936,7.5
-0.707106781,0.707106781,0.439936162,0.779650936,7
-0.79335334,0.608761429,0.439936162,0.779650936,6.5
-0.866025404,0.5,0.439936162,0.779650936,6
-0.923879533,0.382683432,0.439936162,0.779650936,5.5
-0.965925826,0.258819045,0.439936162,0.779650936,5
-0.991444861,0.130526192,0.439936162,0.779650936,4.5
-1,-2.99E-15,0.439936162,0.779650936,4
-0.991444861,-0.130526192,0.439936162,0.779650936,3.5
-0.965925826,-0.258819045,0.439936162,0.779650936,3
-0.923879533,-0.382683432,0.439936162,0.779650936,2.5
-0.866025404,-0.5,0.439936162,0.779650936,2
-0.79335334,-0.608761429,0.439936162,0.779650936,1.5
-0.707106781,-0.707106781,0.439936162,0.779650936,1
-0.608761429,-0.79335334,0.439936162,0.779650936,0.5
-0.5,-0.866025404,0.439936162,0.779650936,0
-0.382683432,-0.923879533,0.115884341,0.496544228,0
-0.258819045,-0.965925826,0.439936162,0.779650936,5.5
-0.130526192,-0.991444861,0.439936162,0.779650936,5
7.04E-16,-1,0.439936162,0.779650936,4.5
0.130526192,-0.991444861,0.439936162,0.779650936,4
0.258819045,-0.965925826,0.439936162,0.779650936,3.5
0.382683432,-0.923879533,0.439936162,0.779650936,3
0.5,-0.866025404,0.439936162,0.779650936,2.5
0.608761429,-0.79335334,0.439936162,0.779650936,2
0.707106781,-0.707106781,0.439936162,0.779650936,1.5
0.79335334,-0.608761429,0.439936162,0.779650936,1
0.866025404,-0.5,0.439936162,0.779650936,0.5
0.923879533,-0.382683432,0.439936162,0.779650936,0
0.965925826,-0.258819045,0.498263237,0.392286552,0
0.991444861,-0.130526192,0.496507698,0.000820361,7.5
1,-2.45E-16,0.496507698,0.000820361,7
0.991444861,0.130526192,0.496507698,0.000820361,6.5
0.965925826,0.258819045,0.496507698,0.000820361,6
0.923879533,0.382683432,0.496507698,0.000820361,5.5
0.866025404,0.5,0.496507698,0.000820361,5
0.79335334,0.608761429,0.496507698,0.000820361,4.5
0.707106781,0.707106781,0.496507698,0.000820361,4
0.608761429,0.79335334,0.496507698,0.000820361,3.5
0.5,0.866025404,0.496507698,0.000820361,3
0.382683432,0.923879533,0.496507698,0.000820361,2.5
0.258819045,0.965925826,0.496507698,0.000820361,2
0.130526192,0.991444861,0.496507698,0.000820361,1.5
2.06E-15,1,0.496507698,0.000820361,1
-0.130526192,0.991444861,0.496507698,0.000820361,0.5
-0.258819045,0.965925826,0.496507698,0.000820361,0
-0.382683432,0.923879533,0.483242584,0.392286552,0
-0.5,0.866025404,0.451201652,0.780471298,14.5
-0.608761429,0.79335334,0.451201652,0.780471298,14
-0.707106781,0.707106781,0.451201652,0.780471298,13.5
-0.79335334,0.608761429,0.451201652,0.780471298,13
-0.866025404,0.5,0.451201652,0.780471298,12.5
-0.923879533,0.382683432,0.451201652,0.780471298,12
-0.965925826,0.258819045,0.451201652,0.780471298,11.5
-0.991444861,0.130526192,0.451201652,0.780471298,11
-1,-2.99E-15,0.451201652,0.780471298,10.5
-0.991444861,-0.130526192,0.451201652,0.780471298,10
-0.965925826,-0.258819045,0.451201652,0.780471298,9.5
-0.923879533,-0.382683432,0.451201652,0.780471298,9
-0.866025404,-0.5,0.451201652,0.780471298,8.5
-0.79335334,-0.608761429,0.451201652,0.780471298,8
-0.707106781,-0.707106781,0.451201652,0.780471298,7.5
-0.608761429,-0.79335334,0.451201652,0.780471298,7
-0.5,-0.866025404,0.451201652,0.780471298,6.5
-0.382683432,-0.923879533,0.451201652,0.780471298,6
-0.258819045,-0.965925826,0.451201652,0.780471298,5.5
-0.130526192,-0.991444861,0.451201652,0.780471298,5
7.04E-16,-1,0.451201652,0.780471298,4.5
0.130526192,-0.991444861,0.451201652,0.780471298,4
0.258819045,-0.965925826,0.451201652,0.780471298,3.5
0.382683432,-0.923879533,0.451201652,0.780471298,3
0.5,-0.866025404,0.451201652,0.780471298,2.5
0.608761429,-0.79335334,0.451201652,0.780471298,2
0.707106781,-0.707106781,0.451201652,0.780471298,1.5
0.79335334,-0.608761429,0.451201652,0.780471298,1
0.866025404,-0.5,0.451201652,0.780471298,0.5
0.923879533,-0.382683432,0.451201652,0.780471298,0
0.965925826,-0.258819045,0.503895982,0.39085092,0
0.991444861,-0.130526192,0.530304168,0.001025452,3
1,-2.45E-16,0.530304168,0.001025452,2.5
0.991444861,0.130526192,0.530304168,0.001025452,2
0.965925826,0.258819045,0.530304168,0.001025452,1.5
0.923879533,0.382683432,0.530304168,0.001025452,1
0.866025404,0.5,0.530304168,0.001025452,0.5
0.79335334,0.608761429,0.530304168,0.001025452,0
0.707106781,0.707106781,0.223920391,0.728029697,0
0.608761429,0.79335334,0.530304168,0.001025452,3.5
0.5,0.866025404,0.530304168,0.001025452,3
0.382683432,0.923879533,0.530304168,0.001025452,2.5
0.258819045,0.965925826,0.530304168,0.001025452,2
0.130526192,0.991444861,0.530304168,0.001025452,1.5
2.06E-15,1,0.530304168,0.001025452,1
-0.130526192,0.991444861,0.530304168,0.001025452,0.5
-0.258819045,0.965925826,0.530304168,0.001025452,0
-0.382683432,0.923879533,0.494508074,0.391876372,0
-0.5,0.866025404,0.466222306,0.778215304,14.5
-0.608761429,0.79335334,0.466222306,0.778215304,14
-0.707106781,0.707106781,0.466222306,0.778215304,13.5
-0.79335334,0.608761429,0.466222306,0.778215304,13
-0.866025404,0.5,0.466222306,0.778215304,12.5
-0.923879533,0.382683432,0.466222306,0.778215304,12
-0.965925826,0.258819045,0.466222306,0.778215304,11.5
-0.991444861,0.130526192,0.466222306,0.778215304,11
-1,-2.99E-15,0.466222306,0.778215304,10.5
-0.991444861,-0.130526192,0.466222306,0.778215304,10
-0.965925826,-0.258819045,0.466222306,0.778215304,9.5
-0.923879533,-0.382683432,0.466222306,0.778215304,9
-0.866025404,-0.5,0.466222306,0.778215304,8.5
-0.79335334,-0.608761429,0.466222306,0.778215304,8
-0.707106781,-0.707106781,0.466222306,0.778215304,7.5
-0.608761429,-0.79335334,0.466222306,0.778215304,7
-0.5,-0.866025404,0.466222306,0.778215304,6.5
-0.382683432,-0.923879533,0.466222306,0.778215304,6
-0.258819045,-0.965925826,0.466222306,0.778215304,5.5
-0.130526192,-0.991444861,0.466222306,0.778215304,5
7.04E-16,-1,0.466222306,0.778215304,4.5
0.130526192,-0.991444861,0.466222306,0.778215304,4
0.258819045,-0.965925826,0.466222306,0.778215304,3.5
0.382683432,-0.923879533,0.466222306,0.778215304,3
0.5,-0.866025404,0.466222306,0.778215304,2.5
0.608761429,-0.79335334,0.466222306,0.778215304,2
0.707106781,-0.707106781,0.466222306,0.778215304,1.5
0.79335334,-0.608761429,0.466222306,0.778215304,1
0.866025404,-0.5,0.466222306,0.778215304,0.5
0.923879533,-0.382683432,0.466222306,0.778215304,0
0.965925826,-0.258819045,0.47948742,0.391466191,0
0.991444861,-0.130526192,0.528426587,0.001230542,6.5
1,-2.45E-16,0.528426587,0.001230542,6
0.991444861,0.130526192,0.528426587,0.001230542,5.5
0.965925826,0.258819045,0.528426587,0.001230542,5
0.923879533,0.382683432,0.528426587,0.001230542,4.5
0.866025404,0.5,0.528426587,0.001230542,4
0.79335334,0.608761429,0.528426587,0.001230542,3.5
0.707106781,0.707106781,0.528426587,0.001230542,3
0.608761429,0.79335334,0.528426587,0.001230542,2.5
0.5,0.866025404,0.528426587,0.001230542,2
0.382683432,0.923879533,0.528426587,0.001230542,1.5
0.258819045,0.965925826,0.528426587,0.001230542,1
0.130526192,0.991444861,0.528426587,0.001230542,0.5
2.06E-15,1,0.528426587,0.001230542,0
-0.130526192,0.991444861,0.321554638,0.269468201,0
-0.258819045,0.965925826,0.528426587,0.001230542,0
-0.382683432,0.923879533,0.486997747,0.391876372,0
-0.5,0.866025404,0.445568907,0.778010213,14.5
-0.608761429,0.79335334,0.445568907,0.778010213,14
-0.707106781,0.707106781,0.445568907,0.778010213,13.5
-0.79335334,0.608761429,0.445568907,0.778010213,13
-0.866025404,0.5,0.445568907,0.778010213,12.5
-0.923879533,0.382683432,0.445568907,0.778010213,12
-0.965925826,0.258819045,0.445568907,0.778010213,11.5
-0.991444861,0.130526192,0.445568907,0.778010213,11
-1,-2.99E-15,0.445568907,0.778010213,10.5
-0.991444861,-0.130526192,0.445568907,0.778010213,10
-0.965925826,-0.258819045,0.445568907,0.778010213,9.5
-0.923879533,-0.382683432,0.445568907,0.778010213,9
-0.866025404,-0.5,0.445568907,0.778010213,8.5
-0.79335334,-0.608761429,0.445568907,0.778010213,8
-0.707106781,-0.707106781,0.445568907,0.778010213,7.5
-0.608761429,-0.79335334,0.445568907,0.778010213,7
-0.5,-0.866025404,0.445568907,0.778010213,6.5
-0.382683432,-0.923879533,0.445568907,0.778010213,6
-0.258819045,-0.965925826,0.445568907,0.778010213,5.5
-0.130526192,-0.991444861,0.445568907,0.778010213,5
7.04E-16,-1,0.445568907,0.778010213,4.5
0.130526192,-0.991444861,0.445568907,0.778010213,4
0.258819045,-0.965925826,0.445568907,0.778010213,3.5
0.382683432,-0.923879533,0.445568907,0.778010213,3
0.5,-0.866025404,0.445568907,0.778010213,2.5
0.608761429,-0.79335334,0.445568907,0.778010213,2
0.707106781,-0.707106781,0.445568907,0.778010213,1.5
0.79335334,-0.608761429,0.445568907,0.778010213,1
0.866025404,-0.5,0.445568907,0.778010213,0.5
0.923879533,-0.382683432,0.445568907,0.778010213,0
0.965925826,-0.258819045,0.500140819,0.392491643,0
0.991444861,-0.130526192,0.53218175,0.003486536,7.5
1,-2.45E-16,0.53218175,0.003486536,7
0.991444861,0.130526192,0.53218175,0.003486536,6.5
0.965925826,0.258819045,0.53218175,0.003486536,6
0.923879533,0.382683432,0.53218175,0.003486536,5.5
0.866025404,0.5,0.53218175,0.003486536,5
0.79335334,0.608761429,0.53218175,0.003486536,4.5
0.707106781,0.707106781,0.53218175,0.003486536,4
0.608761429,0.79335334,0.53218175,0.003486536,3.5
0.5,0.866025404,0.53218175,0.003486536,3
0.382683432,0.923879533,0.53218175,0.003486536,2.5
0.258819045,0.965925826,0.53218175,0.003486536,2
0.130526192,0.991444861,0.53218175,0.003486536,1.5
2.06E-15,1,0.53218175,0.003486536,1
-0.130526192,0.991444861,0.53218175,0.003486536,0.5
-0.258819045,0.965925826,0.53218175,0.003486536,0
-0.382683432,0.923879533,0.496385655,0.390030558,0
-0.5,0.866025404,0.449324071,0.778215304,14.5
-0.608761429,0.79335334,0.449324071,0.778215304,14
-0.707106781,0.707106781,0.449324071,0.778215304,13.5
-0.79335334,0.608761429,0.449324071,0.778215304,13
-0.866025404,0.5,0.449324071,0.778215304,12.5
-0.923879533,0.382683432,0.449324071,0.778215304,12
-0.965925826,0.258819045,0.449324071,0.778215304,11.5
-0.991444861,0.130526192,0.449324071,0.778215304,11
-1,-2.99E-15,0.449324071,0.778215304,10.5
-0.991444861,-0.130526192,0.449324071,0.778215304,10
-0.965925826,-0.258819045,0.449324071,0.778215304,9.5
-0.923879533,-0.382683432,0.449324071,0.778215304,9
-0.866025404,-0.5,0.449324071,0.778215304,8.5
-0.79335334,-0.608761429,0.449324071,0.778215304,8
-0.707106781,-0.707106781,0.449324071,0.778215304,7.5
-0.608761429,-0.79335334,0.449324071,0.778215304,7
-0.5,-0.866025404,0.449324071,0.778215304,6.5
-0.382683432,-0.923879533,0.449324071,0.778215304,6
-0.258819045,-0.965925826,0.449324071,0.778215304,5.5
-0.130526192,-0.991444861,0.449324071,0.778215304,5
7.04E-16,-1,0.449324071,0.778215304,4.5
0.130526192,-0.991444861,0.449324071,0.778215304,4
0.258819045,-0.965925826,0.449324071,0.778215304,3.5
0.382683432,-0.923879533,0.449324071,0.778215304,3
0.5,-0.866025404,0.449324071,0.778215304,2.5
0.608761429,-0.79335334,0.449324071,0.778215304,2
0.707106781,-0.707106781,0.449324071,0.778215304,1.5
0.79335334,-0.608761429,0.449324071,0.778215304,1
0.866025404,-0.5,0.449324071,0.778215304,0.5
0.923879533,-0.382683432,0.449324071,0.778215304,0
0.965925826,-0.258819045,0.496385655,0.388800016,0
0.991444861,-0.130526192,0.515283515,0.002666174,7.5
1,-2.45E-16,0.515283515,0.002666174,7
0.991444861,0.130526192,0.515283515,0.002666174,6.5
0.965925826,0.258819045,0.515283515,0.002666174,6
0.923879533,0.382683432,0.515283515,0.002666174,5.5
0.866025404,0.5,0.515283515,0.002666174,5
0.79335334,0.608761429,0.515283515,0.002666174,4.5
0.707106781,0.707106781,0.515283515,0.002666174,4
0.608761429,0.79335334,0.515283515,0.002666174,3.5
0.5,0.866025404,0.515283515,0.002666174,3
0.382683432,0.923879533,0.515283515,0.002666174,2.5
0.258819045,0.965925826,0.515283515,0.002666174,2
0.130526192,0.991444861,0.515283515,0.002666174,1.5
2.06E-15,1,0.515283515,0.002666174,1
-0.130526192,0.991444861,0.515283515,0.002666174,0.5
-0.258819045,0.965925826,0.515283515,0.002666174,0
-0.382683432,0.923879533,0.486997747,0.389210197,0
-0.5,0.866025404,0.451201652,0.779856027,14.5
-0.608761429,0.79335334,0.451201652,0.779856027,14
-0.707106781,0.707106781,0.451201652,0.779856027,13.5
-0.79335334,0.608761429,0.451201652,0.779856027,13
-0.866025404,0.5,0.451201652,0.779856027,12.5
-0.923879533,0.382683432,0.451201652,0.779856027,12
-0.965925826,0.258819045,0.451201652,0.779856027,11.5
-0.991444861,0.130526192,0.451201652,0.779856027,11
-1,-2.99E-15,0.451201652,0.779856027,10.5
-0.991444861,-0.130526192,0.451201652,0.779856027,10
-0.965925826,-0.258819045,0.451201652,0.779856027,9.5
-0.923879533,-0.382683432,0.451201652,0.779856027,9
-0.866025404,-0.5,0.451201652,0.779856027,8.5
-0.79335334,-0.608761429,0.451201652,0.779856027,8
-0.707106781,-0.707106781,0.451201652,0.779856027,7.5
-0.608761429,-0.79335334,0.451201652,0.779856027,7
-0.5,-0.866025404,0.451201652,0.779856027,6.5
-0.382683432,-0.923879533,0.451201652,0.779856027,6
-0.258819045,-0.965925826,0.451201652,0.779856027,5.5
-0.130526192,-0.991444861,0.451201652,0.779856027,5
7.04E-16,-1,0.451201652,0.779856027,4.5
0.130526192,-0.991444861,0.451201652,0.779856027,4
0.258819045,-0.965925826,0.451201652,0.779856027,3.5
0.382683432,-0.923879533,0.451201652,0.779856027,3
0.5,-0.866025404,0.451201652,0.779856027,2.5
0.608761429,-0.79335334,0.451201652,0.779856027,2
0.707106781,-0.707106781,0.451201652,0.779856027,1.5
0.79335334,-0.608761429,0.451201652,0.779856027,1
0.866025404,-0.5,0.451201652,0.779856027,0.5
0.923879533,-0.382683432,0.451201652,0.779856027,0
0.965925826,-0.258819045,0.473854675,0.390235649,0
0.991444861,-0.130526192,0.502140443,0.003281445,7.5
1,-2.45E-16,0.502140443,0.003281445,7
0.991444861,0.130526192,0.502140443,0.003281445,6.5
0.965925826,0.258819045,0.502140443,0.003281445,6
0.923879533,0.382683432,0.502140443,0.003281445,5.5
0.866025404,0.5,0.502140443,0.003281445,5
0.79335334,0.608761429,0.502140443,0.003281445,4.5
0.707106781,0.707106781,0.502140443,0.003281445,4
0.608761429,0.79335334,0.502140443,0.003281445,3.5
0.5,0.866025404,0.502140443,0.003281445,3
0.382683432,0.923879533,0.502140443,0.003281445,2.5
0.258819045,0.965925826,0.502140443,0.003281445,2
0.130526192,0.991444861,0.502140443,0.003281445,1.5
2.06E-15,1,0.502140443,0.003281445,1
-0.130526192,0.991444861,0.502140443,0.003281445,0.5
-0.258819045,0.965925826,0.502140443,0.003281445,0
-0.382683432,0.923879533,0.488875329,0.391466191,0
