x_per,y_per,lat,lon,parking
0.965925826,-0.258819045,0.738640631,0.004172056,1
0.991444861,-0.130526192,0.738640631,0.490383412,0.5
1,-2.45E-16,0.738640631,0.979932413,0
0.991444861,0.130526192,0.711922644,0.979932413,0
0.965925826,0.258819045,0.662673676,0.979932413,13
0.923879533,0.382683432,0.662673676,0.979932413,12.5
0.866025404,0.5,0.662673676,0.979932413,12
0.79335334,0.608761429,0.662673676,0.979932413,11.5
0.707106781,0.707106781,0.662673676,0.979932413,11
0.608761429,0.79335334,0.662673676,0.979932413,10.5
0.5,0.866025404,0.662673676,0.979932413,10
0.382683432,0.923879533,0.662673676,0.979932413,9.5
0.258819045,0.965925826,0.662673676,0.979932413,9
0.130526192,0.991444861,0.662673676,0.979932413,8.5
2.06E-15,1,0.662673676,0.979932413,8
-0.130526192,0.991444861,0.662673676,0.979932413,7.5
-0.258819045,0.965925826,0.662673676,0.979932413,7
-0.382683432,0.923879533,0.662673676,0.979932413,6.5
-0.5,0.866025404,0.662673676,0.979932413,6
-0.608761429,0.79335334,0.662673676,0.979932413,5.5
-0.707106781,0.707106781,0.662673676,0.979932413,5
-0.79335334,0.608761429,0.662673676,0.979932413,4.5
-0.866025404,0.5,0.662673676,0.979932413,4
-0.923879533,0.382683432,0.662673676,0.979932413,3.5
-0.965925826,0.258819045,0.662673676,0.979932413,3
-0.991444861,0.130526192,0.662673676,0.979932413,2.5
-1,-2.99E-15,0.662673676,0.979932413,2
-0.991444861,-0.130526192,0.662673676,0.979932413,1.5
-0.965925826,-0.258819045,0.662673676,0.979932413,1
-0.923879533,-0.382683432,0.662673676,0.979932413,0.5
-0.866025404,-0.5,0.662673676,0.979932413,0
-0.79335334,-0.608761429,0.689391664,0.493929659,0
-0.707106781,-0.707106781,0.721742396,0.001668822,2
-0.608761429,-0.79335334,0.721742396,0.001668822,1.5
-0.5,-0.866025404,0.721742396,0.001668822,1
-0.382683432,-0.923879533,0.721742396,0.001668822,0.5
-0.258819045,-0.965925826,0.721742396,0.001668822,0
-0.130526192,-0.991444861,0.947371386,0.158475531,0
7.04E-16,-1,0.721742396,0.001668822,6
0.130526192,-0.991444861,0.721742396,0.001668822,5.5
0.258819045,-0.965925826,0.721742396,0.001668822,5
0.382683432,-0.923879533,0.721742396,0.001668822,4.5
0.5,-0.866025404,0.721742396,0.001668822,4
0.608761429,-0.79335334,0.721742396,0.001668822,3.5
0.707106781,-0.707106781,0.721742396,0.001668822,3
0.79335334,-0.608761429,0.721742396,0.001668822,2.5
0.866025404,-0.5,0.721742396,0.001668822,2
0.923879533,-0.382683432,0.721742396,0.001668822,1.5
0.965925826,-0.258819045,0.721742396,0.001668822,1
0.991444861,-0.130526192,0.721742396,0.491843631,0.5
1,-2.45E-16,0.721742396,0.983270057,0
0.991444861,0.130526192,0.691269245,0.983270057,0
0.965925826,0.258819045,0.694592565,0.983270057,13
0.923879533,0.382683432,0.694592565,0.983270057,12.5
0.866025404,0.5,0.694592565,0.983270057,12
0.79335334,0.608761429,0.694592565,0.983270057,11.5
0.707106781,0.707106781,0.694592565,0.983270057,11
0.608761429,0.79335334,0.694592565,0.983270057,10.5
0.5,0.866025404,0.694592565,0.983270057,10
0.382683432,0.923879533,0.694592565,0.983270057,9.5
0.258819045,0.965925826,0.694592565,0.983270057,9
0.130526192,0.991444861,0.694592565,0.983270057,8.5
2.06E-15,1,0.694592565,0.983270057,8
-0.130526192,0.991444861,0.694592565,0.983270057,7.5
-0.258819045,0.965925826,0.694592565,0.983270057,7
-0.382683432,0.923879533,0.694592565,0.983270057,6.5
-0.5,0.866025404,0.694592565,0.983270057,6
-0.608761429,0.79335334,0.694592565,0.983270057,5.5
-0.707106781,0.707106781,0.694592565,0.983270057,5
-0.79335334,0.608761429,0.694592565,0.983270057,4.5
-0.866025404,0.5,0.694592565,0.983270057,4
-0.923879533,0.382683432,0.694592565,0.983270057,3.5
-0.965925826,0.258819045,0.694592565,0.983270057,3
-0.991444861,0.130526192,0.694592565,0.983270057,2.5
-1,-2.99E-15,0.694592565,0.983270057,2
-0.991444861,-0.130526192,0.694592565,0.983270057,1.5
-0.965925826,-0.258819045,0.694592565,0.983270057,1
-0.923879533,-0.382683432,0.694592565,0.983270057,0.5
-0.866025404,-0.5,0.694592565,0.983270057,0
-0.79335334,-0.608761429,0.693146827,0.493095248,0
-0.707106781,-0.707106781,0.731130304,0.001668822,9
-0.608761429,-0.79335334,0.731130304,0.001668822,8.5
-0.5,-0.866025404,0.731130304,0.001668822,8
-0.382683432,-0.923879533,0.731130304,0.001668822,7.5
-0.258819045,-0.965925826,0.731130304,0.001668822,7
-0.130526192,-0.991444861,0.731130304,0.001668822,6.5
7.04E-16,-1,0.731130304,0.001668822,6
0.130526192,-0.991444861,0.731130304,0.001668822,5.5
0.258819045,-0.965925826,0.731130304,0.001668822,5
0.382683432,-0.923879533,0.731130304,0.001668822,4.5
0.5,-0.866025404,0.731130304,0.001668822,4
0.608761429,-0.79335334,0.731130304,0.001668822,3.5
0.707106781,-0.707106781,0.731130304,0.001668822,3
0.79335334,-0.608761429,0.731130304,0.001668822,2.5
0.866025404,-0.5,0.731130304,0.001668822,2
0.923879533,-0.382683432,0.731130304,0.001668822,1.5
0.965925826,-0.258819045,0.731130304,0.001668822,1
0.991444861,-0.130526192,0.731130304,0.490383412,0.5
1,-2.45E-16,0.731130304,0.98201844,0
0.991444861,0.130526192,0.715677807,0.98201844,0
0.965925826,0.258819045,0.675816748,0.98201844,13
0.923879533,0.382683432,0.675816748,0.98201844,12.5
0.866025404,0.5,0.675816748,0.98201844,12
0.79335334,0.608761429,0.675816748,0.98201844,11.5
0.707106781,0.707106781,0.675816748,0.98201844,11
0.608761429,0.79335334,0.675816748,0.98201844,10.5
0.5,0.866025404,0.675816748,0.98201844,10
0.382683432,0.923879533,0.675816748,0.98201844,9.5
0.258819045,0.965925826,0.675816748,0.98201844,9
0.130526192,0.991444861,0.675816748,0.98201844,8.5
2.06E-15,1,0.675816748,0.98201844,8
-0.130526192,0.991444861,0.675816748,0.98201844,7.5
-0.258819045,0.965925826,0.675816748,0.98201844,7
-0.382683432,0.923879533,0.675816748,0.98201844,6.5
-0.5,0.866025404,0.675816748,0.98201844,6
-0.608761429,0.79335334,0.675816748,0.98201844,5.5
-0.707106781,0.707106781,0.675816748,0.98201844,5
-0.79335334,0.608761429,0.675816748,0.98201844,4.5
-0.866025404,0.5,0.675816748,0.98201844,4
-0.923879533,0.382683432,0.675816748,0.98201844,3.5
-0.965925826,0.258819045,0.675816748,0.98201844,3
-0.991444861,0.130526192,0.675816748,0.98201844,2.5
-1,-2.99E-15,0.675816748,0.98201844,2
-0.991444861,-0.130526192,0.675816748,0.98201844,1.5
-0.965925826,-0.258819045,0.675816748,0.98201844,1
-0.923879533,-0.382683432,0.675816748,0.98201844,0.5
-0.866025404,-0.5,0.675816748,0.98201844,0
-0.79335334,-0.608761429,0.683758919,0.492678042,0
-0.707106781,-0.707106781,0.725497559,0.001877425,9
-0.608761429,-0.79335334,0.725497559,0.001877425,8.5
-0.5,-0.866025404,0.725497559,0.001877425,8
-0.382683432,-0.923879533,0.725497559,0.001877425,7.5
-0.258819045,-0.965925826,0.725497559,0.001877425,7
-0.130526192,-0.991444861,0.725497559,0.001877425,6.5
7.04E-16,-1,0.725497559,0.001877425,6
0.130526192,-0.991444861,0.725497559,0.001877425,5.5
0.258819045,-0.965925826,0.725497559,0.001877425,5
0.382683432,-0.923879533,0.725497559,0.001877425,4.5
0.5,-0.866025404,0.725497559,0.001877425,4
0.608761429,-0.79335334,0.725497559,0.001877425,3.5
0.707106781,-0.707106781,0.725497559,0.001877425,3
0.79335334,-0.608761429,0.725497559,0.001877425,2.5
0.866025404,-0.5,0.725497559,0.001877425,2
0.923879533,-0.382683432,0.725497559,0.001877425,1.5
0.965925826,-0.258819045,0.725497559,0.001877425,1
0.991444861,-0.130526192,0.725497559,0.493929659,0.5
1,-2.45E-16,0.725497559,0.980141015,0
0.991444861,0.130526192,0.698779572,0.980141015,0
0.965925826,0.258819045,0.698347728,0.980141015,13
0.923879533,0.382683432,0.698347728,0.980141015,12.5
0.866025404,0.5,0.698347728,0.980141015,12
0.79335334,0.608761429,0.698347728,0.980141015,11.5
0.707106781,0.707106781,0.698347728,0.980141015,11
0.608761429,0.79335334,0.698347728,0.980141015,10.5
0.5,0.866025404,0.698347728,0.980141015,10
0.382683432,0.923879533,0.698347728,0.980141015,9.5
0.258819045,0.965925826,0.698347728,0.980141015,9
0.130526192,0.991444861,0.698347728,0.980141015,8.5
2.06E-15,1,0.698347728,0.980141015,8
-0.130526192,0.991444861,0.698347728,0.980141015,7.5
-0.258819045,0.965925826,0.698347728,0.980141015,7
-0.382683432,0.923879533,0.698347728,0.980141015,6.5
-0.5,0.866025404,0.698347728,0.980141015,6
-0.608761429,0.79335334,0.698347728,0.980141015,5.5
-0.707106781,0.707106781,0.698347728,0.980141015,5
-0.79335334,0.608761429,0.698347728,0.980141015,4.5
-0.866025404,0.5,0.698347728,0.980141015,4
-0.923879533,0.382683432,0.698347728,0.980141015,3.5
-0.965925826,0.258819045,0.698347728,0.980141015,3
-0.991444861,0.130526192,0.698347728,0.980141015,2.5
-1,-2.99E-15,0.698347728,0.980141015,2
-0.991444861,-0.130526192,0.698347728,0.980141015,1.5
-0.965925826,-0.258819045,0.698347728,0.980141015,1
-0.923879533,-0.382683432,0.698347728,0.980141015,0.5
-0.866025404,-0.5,0.698347728,0.980141015,0
-0.79335334,-0.608761429,0.689391664,0.493721056,0
-0.707106781,-0.707106781,0.717987232,0.001460219,9
-0.608761429,-0.79335334,0.717987232,0.001460219,8.5
-0.5,-0.866025404,0.717987232,0.001460219,8
-0.382683432,-0.923879533,0.717987232,0.001460219,7.5
-0.258819045,-0.965925826,0.717987232,0.001460219,7
-0.130526192,-0.991444861,0.717987232,0.001460219,6.5
7.04E-16,-1,0.717987232,0.001460219,6
0.130526192,-0.991444861,0.717987232,0.001460219,5.5
0.258819045,-0.965925826,0.717987232,0.001460219,5
0.382683432,-0.923879533,0.717987232,0.001460219,4.5
0.5,-0.866025404,0.717987232,0.001460219,4
0.608761429,-0.79335334,0.717987232,0.001460219,3.5
0.707106781,-0.707106781,0.717987232,0.001460219,3
0.79335334,-0.608761429,0.717987232,0.001460219,2.5
0.866025404,-0.5,0.717987232,0.001460219,2
0.923879533,-0.382683432,0.717987232,0.001460219,1.5
0.965925826,-0.258819045,0.717987232,0.001460219,1
0.991444861,-0.130526192,0.717987232,0.491426426,0.5
1,-2.45E-16,0.717987232,0.981809838,0
0.991444861,0.130526192,0.691269245,0.981809838,0
0.965925826,0.258819045,0.679571911,0.981809838,6.5
0.923879533,0.382683432,0.679571911,0.981809838,6
0.866025404,0.5,0.679571911,0.981809838,5.5
0.79335334,0.608761429,0.679571911,0.981809838,5
0.707106781,0.707106781,0.679571911,0.981809838,4.5
0.608761429,0.79335334,0.679571911,0.981809838,4
0.5,0.866025404,0.679571911,0.981809838,3.5
0.382683432,0.923879533,0.679571911,0.981809838,3
0.258819045,0.965925826,0.679571911,0.981809838,2.5
0.130526192,0.991444861,0.679571911,0.981809838,2
2.06E-15,1,0.679571911,0.981809838,1.5
-0.130526192,0.991444861,0.679571911,0.981809838,1
-0.258819045,0.965925826,0.679571911,0.981809838,0.5
-0.382683432,0.923879533,0.679571911,0.981809838,0
-0.5,0.866025404,0.514889223,0.53231257,0
-0.608761429,0.79335334,0.47311303,0.858546456,0
-0.707106781,0.707106781,0.679571911,0.981809838,0
-0.79335334,0.608761429,0.437964701,0.667862656,0
-0.866025404,0.5,0.679571911,0.981809838,4
-0.923879533,0.382683432,0.679571911,0.981809838,3.5
-0.965925826,0.258819045,0.679571911,0.981809838,3
-0.991444861,0.130526192,0.679571911,0.981809838,2.5
-1,-2.99E-15,0.679571911,0.981809838,2
-0.991444861,-0.130526192,0.679571911,0.981809838,1.5
-0.965925826,-0.258819045,0.679571911,0.981809838,1
-0.923879533,-0.382683432,0.679571911,0.981809838,0.5
-0.866025404,-0.5,0.679571911,0.981809838,0
-0.79335334,-0.608761429,0.687514082,0.492678042,0
-0.707106781,-0.707106781,0.706721742,0.001877425,9
-0.608761429,-0.79335334,0.706721742,0.001877425,8.5
-0.5,-0.866025404,0.706721742,0.001877425,8
-0.382683432,-0.923879533,0.706721742,0.001877425,7.5
-0.258819045,-0.965925826,0.706721742,0.001877425,7
-0.130526192,-0.991444861,0.706721742,0.001877425,6.5
7.04E-16,-1,0.706721742,0.001877425,6
0.130526192,-0.991444861,0.706721742,0.001877425,5.5
0.258819045,-0.965925826,0.706721742,0.001877425,5
0.382683432,-0.923879533,0.706721742,0.001877425,4.5
0.5,-0.866025404,0.706721742,0.001877425,4
0.608761429,-0.79335334,0.706721742,0.001877425,3.5
0.707106781,-0.707106781,0.706721742,0.001877425,3
0.79335334,-0.608761429,0.706721742,0.001877425,2.5
0.866025404,-0.5,0.706721742,0.001877425,2
0.923879533,-0.382683432,0.706721742,0.001877425,1.5
0.965925826,-0.258819045,0.706721742,0.001877425,1
0.991444861,-0.130526192,0.706721742,0.491217823,0.5
1,-2.45E-16,0.706721742,0.980766824,0
0.991444861,0.130526192,0.69690199,0.980766824,0
0.965925826,0.258819045,0.683327075,0.980766824,4.5
0.923879533,0.382683432,0.683327075,0.980766824,4
0.866025404,0.5,0.683327075,0.980766824,3.5
0.79335334,0.608761429,0.683327075,0.980766824,3
0.707106781,0.707106781,0.683327075,0.980766824,2.5
0.608761429,0.79335334,0.683327075,0.980766824,2
0.5,0.866025404,0.683327075,0.980766824,1.5
0.382683432,0.923879533,0.683327075,0.980766824,1
0.258819045,0.965925826,0.683327075,0.980766824,0.5
0.130526192,0.991444861,0.683327075,0.980766824,0
2.06E-15,1,0.230942546,0.506717009,0
-0.130526192,0.991444861,0.683327075,0.980766824,7.5
-0.258819045,0.965925826,0.683327075,0.980766824,7
-0.382683432,0.923879533,0.683327075,0.980766824,6.5
-0.5,0.866025404,0.683327075,0.980766824,6
-0.608761429,0.79335334,0.683327075,0.980766824,5.5
-0.707106781,0.707106781,0.683327075,0.980766824,5
-0.79335334,0.608761429,0.683327075,0.980766824,4.5
-0.866025404,0.5,0.683327075,0.980766824,4
-0.923879533,0.382683432,0.683327075,0.980766824,3.5
-0.965925826,0.258819045,0.683327075,0.980766824,3
-0.991444861,0.130526192,0.683327075,0.980766824,2.5
-1,-2.99E-15,0.683327075,0.980766824,2
-0.991444861,-0.130526192,0.683327075,0.980766824,1.5
-0.965925826,-0.258819045,0.683327075,0.980766824,1
-0.923879533,-0.382683432,0.683327075,0.980766824,0.5
-0.866025404,-0.5,0.683327075,0.980766824,0
-0.79335334,-0.608761429,0.702534735,0.491217823,0
-0.707106781,-0.707106781,0.736763049,0.000417206,9
-0.608761429,-0.79335334,0.736763049,0.000417206,8.5
-0.5,-0.866025404,0.736763049,0.000417206,8
-0.382683432,-0.923879533,0.736763049,0.000417206,7.5
-0.258819045,-0.965925826,0.736763049,0.000417206,7
-0.130526192,-0.991444861,0.736763049,0.000417206,6.5
7.04E-16,-1,0.736763049,0.000417206,6
0.130526192,-0.991444861,0.736763049,0.000417206,5.5
0.258819045,-0.965925826,0.736763049,0.000417206,5
0.382683432,-0.923879533,0.736763049,0.000417206,4.5
0.5,-0.866025404,0.736763049,0.000417206,4
0.608761429,-0.79335334,0.736763049,0.000417206,3.5
0.707106781,-0.707106781,0.736763049,0.000417206,3
0.79335334,-0.608761429,0.736763049,0.000417206,2.5
0.866025404,-0.5,0.736763049,0.000417206,2
0.923879533,-0.382683432,0.736763049,0.000417206,1.5
0.965925826,-0.258819045,0.736763049,0.000417206,1
0.991444861,-0.130526192,0.736763049,0.489966206,0.5
1,-2.45E-16,0.736763049,0.980558221,0
0.991444861,0.130526192,0.693146827,0.980558221,0
0.965925826,0.258819045,0.664551258,0.980558221,2
0.923879533,0.382683432,0.664551258,0.980558221,1.5
0.866025404,0.5,0.664551258,0.980558221,1
0.79335334,0.608761429,0.664551258,0.980558221,0.5
0.707106781,0.707106781,0.664551258,0.980558221,0
0.608761429,0.79335334,0.225028164,0.275313947,0
0.5,0.866025404,0.664551258,0.980558221,10
0.382683432,0.923879533,0.664551258,0.980558221,9.5
0.258819045,0.965925826,0.664551258,0.980558221,9
0.130526192,0.991444861,0.664551258,0.980558221,8.5
2.06E-15,1,0.664551258,0.980558221,8
-0.130526192,0.991444861,0.664551258,0.980558221,7.5
-0.258819045,0.965925826,0.664551258,0.980558221,7
-0.382683432,0.923879533,0.664551258,0.980558221,6.5
-0.5,0.866025404,0.664551258,0.980558221,6
-0.608761429,0.79335334,0.664551258,0.980558221,5.5
-0.707106781,0.707106781,0.664551258,0.980558221,5
-0.79335334,0.608761429,0.664551258,0.980558221,4.5
-0.866025404,0.5,0.664551258,0.980558221,4
-0.923879533,0.382683432,0.664551258,0.980558221,3.5
-0.965925826,0.258819045,0.664551258,0.980558221,3
-0.991444861,0.130526192,0.664551258,0.980558221,2.5
-1,-2.99E-15,0.664551258,0.980558221,2
-0.991444861,-0.130526192,0.664551258,0.980558221,1.5
-0.965925826,-0.258819045,0.664551258,0.980558221,1
-0.923879533,-0.382683432,0.664551258,0.980558221,0.5
-0.866025404,-0.5,0.664551258,0.980558221,0
-0.79335334,-0.608761429,0.706289899,0.492678042,0
-0.707106781,-0.707106781,0.729252722,0.003546247,9
-0.608761429,-0.79335334,0.729252722,0.003546247,8.5
-0.5,-0.866025404,0.729252722,0.003546247,8
-0.382683432,-0.923879533,0.729252722,0.003546247,7.5
-0.258819045,-0.965925826,0.729252722,0.003546247,7
-0.130526192,-0.991444861,0.729252722,0.003546247,6.5
7.04E-16,-1,0.729252722,0.003546247,6
0.130526192,-0.991444861,0.729252722,0.003546247,5.5
0.258819045,-0.965925826,0.729252722,0.003546247,5
0.382683432,-0.923879533,0.729252722,0.003546247,4.5
0.5,-0.866025404,0.729252722,0.003546247,4
0.608761429,-0.79335334,0.729252722,0.003546247,3.5
0.707106781,-0.707106781,0.729252722,0.003546247,3
0.79335334,-0.608761429,0.729252722,0.003546247,2.5
0.866025404,-0.5,0.729252722,0.003546247,2
0.923879533,-0.382683432,0.729252722,0.003546247,1.5
0.965925826,-0.258819045,0.729252722,0.003546247,1
0.991444861,-0.130526192,0.729252722,0.490174809,0.5
1,-2.45E-16,0.729252722,0.982644249,0
0.991444861,0.130526192,0.689391664,0.982644249,0
0.965925826,0.258819045,0.690837401,0.982644249,7
0.923879533,0.382683432,0.690837401,0.982644249,6.5
0.866025404,0.5,0.690837401,0.982644249,6
0.79335334,0.608761429,0.690837401,0.982644249,5.5
0.707106781,0.707106781,0.690837401,0.982644249,5
0.608761429,0.79335334,0.690837401,0.982644249,4.5
0.5,0.866025404,0.690837401,0.982644249,4
0.382683432,0.923879533,0.690837401,0.982644249,3.5
0.258819045,0.965925826,0.690837401,0.982644249,3
0.130526192,0.991444861,0.690837401,0.982644249,2.5
2.06E-15,1,0.690837401,0.982644249,2
-0.130526192,0.991444861,0.690837401,0.982644249,1.5
-0.258819045,0.965925826,0.690837401,0.982644249,1
-0.382683432,0.923879533,0.690837401,0.982644249,0.5
-0.5,0.866025404,0.690837401,0.982644249,0
-0.608761429,0.79335334,0.115884341,0.487921899,0
-0.707106781,0.707106781,0.690837401,0.982644249,5
-0.79335334,0.608761429,0.690837401,0.982644249,4.5
-0.866025404,0.5,0.690837401,0.982644249,4
-0.923879533,0.382683432,0.690837401,0.982644249,3.5
-0.965925826,0.258819045,0.690837401,0.982644249,3
-0.991444861,0.130526192,0.690837401,0.982644249,2.5
-1,-2.99E-15,0.690837401,0.982644249,2
-0.991444861,-0.130526192,0.690837401,0.982644249,1.5
-0.965925826,-0.258819045,0.690837401,0.982644249,1
-0.923879533,-0.382683432,0.690837401,0.982644249,0.5
-0.866025404,-0.5,0.690837401,0.982644249,0
-0.79335334,-0.608761429,0.715677807,0.491426426,0
-0.707106781,-0.707106781,0.704844161,0.002294631,9
-0.608761429,-0.79335334,0.704844161,0.002294631,8.5
-0.5,-0.866025404,0.704844161,0.002294631,8
-0.382683432,-0.923879533,0.704844161,0.002294631,7.5
-0.258819045,-0.965925826,0.704844161,0.002294631,7
-0.130526192,-0.991444861,0.704844161,0.002294631,6.5
7.04E-16,-1,0.704844161,0.002294631,6
0.130526192,-0.991444861,0.704844161,0.002294631,5.5
0.258819045,-0.965925826,0.704844161,0.002294631,5
0.382683432,-0.923879533,0.704844161,0.002294631,4.5
0.5,-0.866025404,0.704844161,0.002294631,4
0.608761429,-0.79335334,0.704844161,0.002294631,3.5
0.707106781,-0.707106781,0.704844161,0.002294631,3
0.79335334,-0.608761429,0.704844161,0.002294631,2.5
0.866025404,-0.5,0.704844161,0.002294631,2
0.923879533,-0.382683432,0.704844161,0.002294631,1.5
0.965925826,-0.258819045,0.704844161,0.002294631,1
0.991444861,-0.130526192,0.704844161,0.493721056,0.5
1,-2.45E-16,0.704844161,0.982435646,0
0.991444861,0.130526192,0.715677807,0.982435646,0
0.965925826,0.258819045,0.673939166,0.982435646,12.5
0.923879533,0.382683432,0.673939166,0.982435646,12
0.866025404,0.5,0.673939166,0.982435646,11.5
0.79335334,0.608761429,0.673939166,0.982435646,11
0.707106781,0.707106781,0.673939166,0.982435646,10.5
0.608761429,0.79335334,0.673939166,0.982435646,10
0.5,0.866025404,0.673939166,0.982435646,9.5
0.382683432,0.923879533,0.673939166,0.982435646,9
0.258819045,0.965925826,0.673939166,0.982435646,8.5
0.130526192,0.991444861,0.673939166,0.982435646,8
2.06E-15,1,0.673939166,0.982435646,7.5
-0.130526192,0.991444861,0.673939166,0.982435646,7
-0.258819045,0.965925826,0.673939166,0.982435646,6.5
-0.382683432,0.923879533,0.673939166,0.982435646,6
-0.5,0.866025404,0.673939166,0.982435646,5.5
-0.608761429,0.79335334,0.673939166,0.982435646,5
-0.707106781,0.707106781,0.673939166,0.982435646,4.5
-0.79335334,0.608761429,0.673939166,0.982435646,4
-0.866025404,0.5,0.673939166,0.982435646,3.5
-0.923879533,0.382683432,0.673939166,0.982435646,3
-0.965925826,0.258819045,0.673939166,0.982435646,2.5
-0.991444861,0.130526192,0.673939166,0.982435646,2
-1,-2.99E-15,0.673939166,0.982435646,1.5
-0.991444861,-0.130526192,0.673939166,0.982435646,1
-0.965925826,-0.258819045,0.673939166,0.982435646,0.5
-0.923879533,-0.382683432,0.673939166,0.982435646,0
-0.866025404,-0.5,0.223920391,0.723371855,0
-0.79335334,-0.608761429,0.225028164,0.275313947,0
-0.707106781,-0.707106781,0.512185505,0.461074722,0
-0.608761429,-0.79335334,0.740518213,0.001460219,8.5
-0.5,-0.866025404,0.740518213,0.001460219,8
-0.382683432,-0.923879533,0.740518213,0.001460219,7.5
-0.258819045,-0.965925826,0.740518213,0.001460219,7
-0.130526192,-0.991444861,0.740518213,0.001460219,6.5
7.04E-16,-1,0.740518213,0.001460219,6
0.130526192,-0.991444861,0.740518213,0.001460219,5.5
0.258819045,-0.965925826,0.740518213,0.001460219,5
0.382683432,-0.923879533,0.740518213,0.001460219,4.5
0.5,-0.866025404,0.740518213,0.001460219,4
0.608761429,-0.79335334,0.740518213,0.001460219,3.5
0.707106781,-0.707106781,0.740518213,0.001460219,3
0.79335334,-0.608761429,0.740518213,0.001460219,2.5
0.866025404,-0.5,0.740518213,0.001460219,2
0.923879533,-0.382683432,0.740518213,0.001460219,1.5
0.965925826,-0.258819045,0.740518213,0.001460219,1
0.991444861,-0.130526192,0.740518213,0.492886645,0.5
1,-2.45E-16,0.740518213,0.979932413,0
0.991444861,0.130526192,0.71943297,0.979932413,0
0.965925826,0.258819045,0.67769433,0.979932413,3.5
0.923879533,0.382683432,0.67769433,0.979932413,3
0.866025404,0.5,0.67769433,0.979932413,2.5
0.79335334,0.608761429,0.67769433,0.979932413,2
0.707106781,0.707106781,0.67769433,0.979932413,1.5
0.608761429,0.79335334,0.67769433,0.979932413,1
0.5,0.866025404,0.67769433,0.979932413,0.5
0.382683432,0.923879533,0.67769433,0.979932413,0
0.258819045,0.965925826,0.230942546,0.506717009,0
0.130526192,0.991444861,0.67769433,0.979932413,2.5
2.06E-15,1,0.67769433,0.979932413,2
-0.130526192,0.991444861,0.67769433,0.979932413,1.5
-0.258819045,0.965925826,0.67769433,0.979932413,1
-0.382683432,0.923879533,0.67769433,0.979932413,0.5
-0.5,0.866025404,0.67769433,0.979932413,0
-0.608761429,0.79335334,0.65206534,0.423484501,0
-0.707106781,0.707106781,0.67769433,0.979932413,5
-0.79335334,0.608761429,0.67769433,0.979932413,4.5
-0.866025404,0.5,0.67769433,0.979932413,4
-0.923879533,0.382683432,0.67769433,0.979932413,3.5
-0.965925826,0.258819045,0.67769433,0.979932413,3
-0.991444861,0.130526192,0.67769433,0.979932413,2.5
-1,-2.99E-15,0.67769433,0.979932413,2
-0.991444861,-0.130526192,0.67769433,0.979932413,1.5
-0.965925826,-0.258819045,0.67769433,0.979932413,1
-0.923879533,-0.382683432,0.67769433,0.979932413,0.5
-0.866025404,-0.5,0.67769433,0.979932413,0
-0.79335334,-0.608761429,0.70816748,0.492052234,0
-0.707106781,-0.707106781,0.719864814,0,9
-0.608761429,-0.79335334,0.719864814,0,8.5
-0.5,-0.866025404,0.719864814,0,8
-0.382683432,-0.923879533,0.719864814,0,7.5
-0.258819045,-0.965925826,0.719864814,0,7
-0.130526192,-0.991444861,0.719864814,0,6.5
7.04E-16,-1,0.719864814,0,6
0.130526192,-0.991444861,0.719864814,0,5.5
0.258819045,-0.965925826,0.719864814,0,5
0.382683432,-0.923879533,0.719864814,0,4.5
0.5,-0.866025404,0.719864814,0,4
0.608761429,-0.79335334,0.719864814,0,3.5
0.707106781,-0.707106781,0.719864814,0,3
0.79335334,-0.608761429,0.719864814,0,2.5
0.866025404,-0.5,0.719864814,0,2
0.923879533,-0.382683432,0.719864814,0,1.5
0.965925826,-0.258819045,0.719864814,0,1
0.991444861,-0.130526192,0.719864814,0.491635029,0.5
1,-2.45E-16,0.719864814,0.982435646,0
0.991444861,0.130526192,0.702534735,0.982435646,0
0.965925826,0.258819045,0.687082238,0.982435646,13
0.923879533,0.382683432,0.687082238,0.982435646,12.5
0.866025404,0.5,0.687082238,0.982435646,12
0.79335334,0.608761429,0.687082238,0.982435646,11.5
0.707106781,0.707106781,0.687082238,0.982435646,11
0.608761429,0.79335334,0.687082238,0.982435646,10.5
0.5,0.866025404,0.687082238,0.982435646,10
0.382683432,0.923879533,0.687082238,0.982435646,9.5
0.258819045,0.965925826,0.687082238,0.982435646,9
0.130526192,0.991444861,0.687082238,0.982435646,8.5
2.06E-15,1,0.687082238,0.982435646,8
-0.130526192,0.991444861,0.687082238,0.982435646,7.5
-0.258819045,0.965925826,0.687082238,0.982435646,7
-0.382683432,0.923879533,0.687082238,0.982435646,6.5
-0.5,0.866025404,0.687082238,0.982435646,6
-0.608761429,0.79335334,0.687082238,0.982435646,5.5
-0.707106781,0.707106781,0.687082238,0.982435646,5
-0.79335334,0.608761429,0.687082238,0.982435646,4.5
-0.866025404,0.5,0.687082238,0.982435646,4
-0.923879533,0.382683432,0.687082238,0.982435646,3.5
-0.965925826,0.258819045,0.687082238,0.982435646,3
-0.991444861,0.130526192,0.687082238,0.982435646,2.5
-1,-2.99E-15,0.687082238,0.982435646,2
-0.991444861,-0.130526192,0.687082238,0.982435646,1.5
-0.965925826,-0.258819045,0.687082238,0.982435646,1
-0.923879533,-0.382683432,0.687082238,0.982435646,0.5
-0.866025404,-0.5,0.687082238,0.982435646,0
-0.79335334,-0.608761429,0.698779572,0.493303851,0
-0.707106781,-0.707106781,0.727375141,0.002503233,9
-0.608761429,-0.79335334,0.727375141,0.002503233,8.5
