x_per,y_per,lat,lon,parking
-0.258819045,0.965925826,0.265076981,0.621765438,0.5
-0.382683432,0.923879533,0.265076981,0.621765438,0
-0.5,0.866025404,0.472643635,0.41763936,0
-0.608761429,0.79335334,0.710251596,0.215229799,3.5
-0.707106781,0.707106781,0.710251596,0.215229799,3
-0.79335334,0.608761429,0.710251596,0.215229799,2.5
-0.866025404,0.5,0.710251596,0.215229799,2
-0.923879533,0.382683432,0.710251596,0.215229799,1.5
-0.965925826,0.258819045,0.710251596,0.215229799,1
-0.991444861,0.130526192,0.710251596,0.215229799,0.5
-1,-2.54E-15,0.710251596,0.215229799,0
-0.991444861,-0.130526192,0.514889223,0.518946058,0
-0.965925826,-0.258819045,0.325948179,0.765201905,0.5
-0.923879533,-0.382683432,0.325948179,0.765201905,0
-0.866025404,-0.5,0.710251596,0.215229799,4.5
-0.79335334,-0.608761429,0.710251596,0.215229799,4
-0.707106781,-0.707106781,0.710251596,0.215229799,3.5
-0.608761429,-0.79335334,0.710251596,0.215229799,3
-0.5,-0.866025404,0.710251596,0.215229799,2.5
-0.382683432,-0.923879533,0.710251596,0.215229799,2
-0.258819045,-0.965925826,0.710251596,0.215229799,1.5
-0.130526192,-0.991444861,0.710251596,0.215229799,1
7.04E-16,-1,0.710251596,0.215229799,0.5
0.130526192,-0.991444861,0.710251596,0.215229799,0
0.258819045,-0.965925826,0.491419452,0.41721023,0
0.382683432,-0.923879533,0.272587308,0.622623697,8
0.5,-0.866025404,0.272587308,0.622623697,7.5
0.608761429,-0.79335334,0.272587308,0.622623697,7
0.707106781,-0.707106781,0.272587308,0.622623697,6.5
0.79335334,-0.608761429,0.272587308,0.622623697,6
0.866025404,-0.5,0.272587308,0.622623697,5.5
0.923879533,-0.382683432,0.272587308,0.622623697,5
0.965925826,-0.258819045,0.272587308,0.622623697,4.5
0.991444861,-0.130526192,0.272587308,0.622623697,4
1,-2.45E-16,0.272587308,0.622623697,3.5
0.991444861,0.130526192,0.272587308,0.622623697,3
0.965925826,0.258819045,0.272587308,0.622623697,2.5
0.923879533,0.382683432,0.272587308,0.622623697,2
0.866025404,0.5,0.272587308,0.622623697,1.5
0.79335334,0.608761429,0.272587308,0.622623697,1
0.707106781,0.707106781,0.272587308,0.622623697,0.5
0.608761429,0.79335334,0.272587308,0.622623697,0
0.5,0.866025404,0.728745775,1,0
0.382683432,0.923879533,0.512185505,0.445672231,0
0.258819045,0.965925826,0.272587308,0.622623697,1
0.130526192,0.991444861,0.272587308,0.622623697,0.5
2.06E-15,1,0.272587308,0.622623697,0
-0.130526192,0.991444861,0.512185505,0.445672231,0
-0.258819045,0.965925826,0.437964701,0.658370167,0
-0.382683432,0.923879533,0.514889223,0.518946058,0
-0.5,0.866025404,0.553642508,0.885830151,0
-0.608761429,0.79335334,0.695230943,0.214156975,10
-0.707106781,0.707106781,0.695230943,0.214156975,9.5
-0.79335334,0.608761429,0.695230943,0.214156975,9
-0.866025404,0.5,0.695230943,0.214156975,8.5
-0.923879533,0.382683432,0.695230943,0.214156975,8
-0.965925826,0.258819045,0.695230943,0.214156975,7.5
-0.991444861,0.130526192,0.695230943,0.214156975,7
-1,-2.54E-15,0.695230943,0.214156975,6.5
-0.991444861,-0.130526192,0.695230943,0.214156975,6
-0.965925826,-0.258819045,0.695230943,0.214156975,5.5
-0.923879533,-0.382683432,0.695230943,0.214156975,5
-0.866025404,-0.5,0.695230943,0.214156975,4.5
-0.79335334,-0.608761429,0.695230943,0.214156975,4
-0.707106781,-0.707106781,0.695230943,0.214156975,3.5
-0.608761429,-0.79335334,0.695230943,0.214156975,3
-0.5,-0.866025404,0.695230943,0.214156975,2.5
-0.382683432,-0.923879533,0.695230943,0.214156975,2
-0.258819045,-0.965925826,0.695230943,0.214156975,1.5
-0.130526192,-0.991444861,0.695230943,0.214156975,1
7.04E-16,-1,0.695230943,0.214156975,0.5
0.130526192,-0.991444861,0.695230943,0.214156975,0
0.258819045,-0.965925826,0.506440105,0.418283054,0
0.382683432,-0.923879533,0.287607961,0.620263485,11.5
0.5,-0.866025404,0.287607961,0.620263485,11
0.608761429,-0.79335334,0.287607961,0.620263485,10.5
0.707106781,-0.707106781,0.287607961,0.620263485,10
0.79335334,-0.608761429,0.287607961,0.620263485,9.5
0.866025404,-0.5,0.287607961,0.620263485,9
0.923879533,-0.382683432,0.287607961,0.620263485,8.5
0.965925826,-0.258819045,0.287607961,0.620263485,8
0.991444861,-0.130526192,0.287607961,0.620263485,7.5
1,-2.45E-16,0.287607961,0.620263485,7
0.991444861,0.130526192,0.287607961,0.620263485,6.5
0.965925826,0.258819045,0.287607961,0.620263485,6
0.923879533,0.382683432,0.287607961,0.620263485,5.5
0.866025404,0.5,0.287607961,0.620263485,5
0.79335334,0.608761429,0.287607961,0.620263485,4.5
0.707106781,0.707106781,0.287607961,0.620263485,4
0.608761429,0.79335334,0.287607961,0.620263485,3.5
0.5,0.866025404,0.287607961,0.620263485,3
0.382683432,0.923879533,0.287607961,0.620263485,2.5
0.258819045,0.965925826,0.287607961,0.620263485,2
0.130526192,0.991444861,0.287607961,0.620263485,1.5
2.06E-15,1,0.287607961,0.620263485,1
-0.130526192,0.991444861,0.287607961,0.620263485,0.5
-0.258819045,0.965925826,0.287607961,0.620263485,0
-0.382683432,0.923879533,0.321554638,0.235720723,0
-0.5,0.866025404,0.437964701,0.658370167,0
-0.608761429,0.79335334,0.423601202,0.514719135,0
-0.707106781,0.707106781,0.33954187,0.522100159,0
-0.79335334,0.608761429,0.712129178,0.218448268,9
-0.866025404,0.5,0.712129178,0.218448268,8.5
-0.923879533,0.382683432,0.712129178,0.218448268,8
-0.965925826,0.258819045,0.712129178,0.218448268,7.5
-0.991444861,0.130526192,0.712129178,0.218448268,7
-1,-2.54E-15,0.712129178,0.218448268,6.5
-0.991444861,-0.130526192,0.712129178,0.218448268,6
-0.965925826,-0.258819045,0.712129178,0.218448268,5.5
-0.923879533,-0.382683432,0.712129178,0.218448268,5
-0.866025404,-0.5,0.712129178,0.218448268,4.5
-0.79335334,-0.608761429,0.712129178,0.218448268,4
-0.707106781,-0.707106781,0.712129178,0.218448268,3.5
-0.608761429,-0.79335334,0.712129178,0.218448268,3
-0.5,-0.866025404,0.712129178,0.218448268,2.5
-0.382683432,-0.923879533,0.712129178,0.218448268,2
-0.258819045,-0.965925826,0.712129178,0.218448268,1.5
-0.130526192,-0.991444861,0.712129178,0.218448268,1
7.04E-16,-1,0.712129178,0.218448268,0.5
0.130526192,-0.991444861,0.712129178,0.218448268,0
0.258819045,-0.965925826,0.493297033,0.418497618,0
0.382683432,-0.923879533,0.261321817,0.618976097,12
0.5,-0.866025404,0.261321817,0.618976097,11.5
0.608761429,-0.79335334,0.261321817,0.618976097,11
0.707106781,-0.707106781,0.261321817,0.618976097,10.5
0.79335334,-0.608761429,0.261321817,0.618976097,10
0.866025404,-0.5,0.261321817,0.618976097,9.5
0.923879533,-0.382683432,0.261321817,0.618976097,9
0.965925826,-0.258819045,0.261321817,0.618976097,8.5
0.991444861,-0.130526192,0.261321817,0.618976097,8
1,-2.45E-16,0.261321817,0.618976097,7.5
0.991444861,0.130526192,0.261321817,0.618976097,7
0.965925826,0.258819045,0.261321817,0.618976097,6.5
0.923879533,0.382683432,0.261321817,0.618976097,6
0.866025404,0.5,0.261321817,0.618976097,5.5
0.79335334,0.608761429,0.261321817,0.618976097,5
0.707106781,0.707106781,0.261321817,0.618976097,4.5
0.608761429,0.79335334,0.261321817,0.618976097,4
0.5,0.866025404,0.261321817,0.618976097,3.5
0.382683432,0.923879533,0.261321817,0.618976097,3
0.258819045,0.965925826,0.261321817,0.618976097,2.5
0.130526192,0.991444861,0.261321817,0.618976097,2
2.06E-15,1,0.261321817,0.618976097,1.5
-0.130526192,0.991444861,0.261321817,0.618976097,1
-0.258819045,0.965925826,0.261321817,0.618976097,0.5
-0.382683432,0.923879533,0.261321817,0.618976097,0
-0.5,0.866025404,0.483909125,0.4204287,0
-0.608761429,0.79335334,0.682087871,0.217375445,10
-0.707106781,0.707106781,0.682087871,0.217375445,9.5
-0.79335334,0.608761429,0.682087871,0.217375445,9
-0.866025404,0.5,0.682087871,0.217375445,8.5
-0.923879533,0.382683432,0.682087871,0.217375445,8
-0.965925826,0.258819045,0.682087871,0.217375445,7.5
-0.991444861,0.130526192,0.682087871,0.217375445,7
-1,-2.54E-15,0.682087871,0.217375445,6.5
-0.991444861,-0.130526192,0.682087871,0.217375445,6
-0.965925826,-0.258819045,0.682087871,0.217375445,5.5
-0.923879533,-0.382683432,0.682087871,0.217375445,5
-0.866025404,-0.5,0.682087871,0.217375445,4.5
-0.79335334,-0.608761429,0.682087871,0.217375445,4
-0.707106781,-0.707106781,0.682087871,0.217375445,3.5
-0.608761429,-0.79335334,0.682087871,0.217375445,3
-0.5,-0.866025404,0.682087871,0.217375445,2.5
-0.382683432,-0.923879533,0.682087871,0.217375445,2
-0.258819045,-0.965925826,0.682087871,0.217375445,1.5
-0.130526192,-0.991444861,0.682087871,0.217375445,1
7.04E-16,-1,0.682087871,0.217375445,0.5
0.130526192,-0.991444861,0.682087871,0.217375445,0
0.258819045,-0.965925826,0.502684942,0.418068489,0
0.382683432,-0.923879533,0.272587308,0.62047805,3.5
0.5,-0.866025404,0.272587308,0.62047805,3
0.608761429,-0.79335334,0.272587308,0.62047805,2.5
0.707106781,-0.707106781,0.272587308,0.62047805,2
0.79335334,-0.608761429,0.272587308,0.62047805,1.5
0.866025404,-0.5,0.272587308,0.62047805,1
0.923879533,-0.382683432,0.272587308,0.62047805,0.5
0.965925826,-0.258819045,0.272587308,0.62047805,0
0.991444861,-0.130526192,0.577938415,0.373835987,0
1,-2.45E-16,0.272587308,0.62047805,5.5
0.991444861,0.130526192,0.272587308,0.62047805,5
0.965925826,0.258819045,0.272587308,0.62047805,4.5
0.923879533,0.382683432,0.272587308,0.62047805,4
0.866025404,0.5,0.272587308,0.62047805,3.5
0.79335334,0.608761429,0.272587308,0.62047805,3
0.707106781,0.707106781,0.272587308,0.62047805,2.5
0.608761429,0.79335334,0.272587308,0.62047805,2
0.5,0.866025404,0.272587308,0.62047805,1.5
0.382683432,0.923879533,0.272587308,0.62047805,1
0.258819045,0.965925826,0.272587308,0.62047805,0.5
0.130526192,0.991444861,0.272587308,0.62047805,0
2.06E-15,1,0.437964701,0.658370167,0
-0.130526192,0.991444861,0.272587308,0.62047805,1
-0.258819045,0.965925826,0.272587308,0.62047805,0.5
-0.382683432,0.923879533,0.272587308,0.62047805,0
-0.5,0.866025404,0.474521217,0.418283054,0
-0.608761429,0.79335334,0.702741269,0.21759001,10
-0.707106781,0.707106781,0.702741269,0.21759001,9.5
-0.79335334,0.608761429,0.702741269,0.21759001,9
-0.866025404,0.5,0.702741269,0.21759001,8.5
-0.923879533,0.382683432,0.702741269,0.21759001,8
-0.965925826,0.258819045,0.702741269,0.21759001,7.5
-0.991444861,0.130526192,0.702741269,0.21759001,7
-1,-2.54E-15,0.702741269,0.21759001,6.5
-0.991444861,-0.130526192,0.702741269,0.21759001,6
-0.965925826,-0.258819045,0.702741269,0.21759001,5.5
-0.923879533,-0.382683432,0.702741269,0.21759001,5
-0.866025404,-0.5,0.702741269,0.21759001,4.5
-0.79335334,-0.608761429,0.702741269,0.21759001,4
-0.707106781,-0.707106781,0.702741269,0.21759001,3.5
-0.608761429,-0.79335334,0.702741269,0.21759001,3
-0.5,-0.866025404,0.702741269,0.21759001,2.5
-0.382683432,-0.923879533,0.702741269,0.21759001,2
-0.258819045,-0.965925826,0.702741269,0.21759001,1.5
-0.130526192,-0.991444861,0.702741269,0.21759001,1
7.04E-16,-1,0.702741269,0.21759001,0.5
0.130526192,-0.991444861,0.702741269,0.21759001,0
0.258819045,-0.965925826,0.472643635,0.418497618,0
0.382683432,-0.923879533,0.266954563,0.620263485,12
0.5,-0.866025404,0.266954563,0.620263485,11.5
0.608761429,-0.79335334,0.266954563,0.620263485,11
0.707106781,-0.707106781,0.266954563,0.620263485,10.5
0.79335334,-0.608761429,0.266954563,0.620263485,10
0.866025404,-0.5,0.266954563,0.620263485,9.5
0.923879533,-0.382683432,0.266954563,0.620263485,9
0.965925826,-0.258819045,0.266954563,0.620263485,8.5
0.991444861,-0.130526192,0.266954563,0.620263485,8
1,-2.45E-16,0.266954563,0.620263485,7.5
0.991444861,0.130526192,0.266954563,0.620263485,7
0.965925826,0.258819045,0.266954563,0.620263485,6.5
0.923879533,0.382683432,0.266954563,0.620263485,6
0.866025404,0.5,0.266954563,0.620263485,5.5
0.79335334,0.608761429,0.266954563,0.620263485,5
0.707106781,0.707106781,0.266954563,0.620263485,4.5
0.608761429,0.79335334,0.266954563,0.620263485,4
0.5,0.866025404,0.266954563,0.620263485,3.5
0.382683432,0.923879533,0.266954563,0.620263485,3
0.258819045,0.965925826,0.266954563,0.620263485,2.5
0.130526192,0.991444861,0.266954563,0.620263485,2
2.06E-15,1,0.266954563,0.620263485,1.5
-0.130526192,0.991444861,0.266954563,0.620263485,1
-0.258819045,0.965925826,0.266954563,0.620263485,0.5
-0.382683432,0.923879533,0.266954563,0.620263485,0
-0.5,0.866025404,0.502684942,0.419999571,0
-0.608761429,0.79335334,0.695230943,0.216731751,10
-0.707106781,0.707106781,0.695230943,0.216731751,9.5
-0.79335334,0.608761429,0.695230943,0.216731751,9
-0.866025404,0.5,0.695230943,0.216731751,8.5
-0.923879533,0.382683432,0.695230943,0.216731751,8
-0.965925826,0.258819045,0.695230943,0.216731751,7.5
-0.991444861,0.130526192,0.695230943,0.216731751,7
-1,-2.54E-15,0.695230943,0.216731751,6.5
-0.991444861,-0.130526192,0.695230943,0.216731751,6
-0.965925826,-0.258819045,0.695230943,0.216731751,5.5
-0.923879533,-0.382683432,0.695230943,0.216731751,5
-0.866025404,-0.5,0.695230943,0.216731751,4.5
-0.79335334,-0.608761429,0.695230943,0.216731751,4
-0.707106781,-0.707106781,0.695230943,0.216731751,3.5
-0.608761429,-0.79335334,0.695230943,0.216731751,3
-0.5,-0.866025404,0.695230943,0.216731751,2.5
-0.382683432,-0.923879533,0.695230943,0.216731751,2
-0.258819045,-0.965925826,0.695230943,0.216731751,1.5
-0.130526192,-0.991444861,0.695230943,0.216731751,1
7.04E-16,-1,0.695230943,0.216731751,0.5
0.130526192,-0.991444861,0.695230943,0.216731751,0
0.258819045,-0.965925826,0.493297033,0.420214136,0
0.382683432,-0.923879533,0.296995869,0.619834356,11
0.5,-0.866025404,0.296995869,0.619834356,10.5
0.608761429,-0.79335334,0.296995869,0.619834356,10
0.707106781,-0.707106781,0.296995869,0.619834356,9.5
0.79335334,-0.608761429,0.296995869,0.619834356,9
0.866025404,-0.5,0.296995869,0.619834356,8.5
0.923879533,-0.382683432,0.296995869,0.619834356,8
0.965925826,-0.258819045,0.296995869,0.619834356,7.5
0.991444861,-0.130526192,0.296995869,0.619834356,7
1,-2.45E-16,0.296995869,0.619834356,6.5
0.991444861,0.130526192,0.296995869,0.619834356,6
0.965925826,0.258819045,0.296995869,0.619834356,5.5
0.923879533,0.382683432,0.296995869,0.619834356,5
0.866025404,0.5,0.296995869,0.619834356,4.5
0.79335334,0.608761429,0.296995869,0.619834356,4
0.707106781,0.707106781,0.296995869,0.619834356,3.5
0.608761429,0.79335334,0.296995869,0.619834356,3
0.5,0.866025404,0.296995869,0.619834356,2.5
0.382683432,0.923879533,0.296995869,0.619834356,2
0.258819045,0.965925826,0.296995869,0.619834356,1.5
0.130526192,0.991444861,0.296995869,0.619834356,1
2.06E-15,1,0.296995869,0.619834356,0.5
-0.130526192,0.991444861,0.296995869,0.619834356,0
-0.258819045,0.965925826,0.715189636,0.532163241,0
-0.382683432,0.923879533,0.296995869,0.619834356,0
-0.5,0.866025404,0.508317687,0.417424795,0
-0.608761429,0.79335334,0.687720616,0.215658928,10
-0.707106781,0.707106781,0.687720616,0.215658928,9.5
-0.79335334,0.608761429,0.687720616,0.215658928,9
-0.866025404,0.5,0.687720616,0.215658928,8.5
-0.923879533,0.382683432,0.687720616,0.215658928,8
-0.965925826,0.258819045,0.687720616,0.215658928,7.5
-0.991444861,0.130526192,0.687720616,0.215658928,7
-1,-2.54E-15,0.687720616,0.215658928,6.5
-0.991444861,-0.130526192,0.687720616,0.215658928,6
-0.965925826,-0.258819045,0.687720616,0.215658928,5.5
-0.923879533,-0.382683432,0.687720616,0.215658928,5
-0.866025404,-0.5,0.687720616,0.215658928,4.5
-0.79335334,-0.608761429,0.687720616,0.215658928,4
-0.707106781,-0.707106781,0.687720616,0.215658928,3.5
-0.608761429,-0.79335334,0.687720616,0.215658928,3
-0.5,-0.866025404,0.687720616,0.215658928,2.5
-0.382683432,-0.923879533,0.687720616,0.215658928,2
-0.258819045,-0.965925826,0.687720616,0.215658928,1.5
-0.130526192,-0.991444861,0.687720616,0.215658928,1
7.04E-16,-1,0.687720616,0.215658928,0.5
0.130526192,-0.991444861,0.687720616,0.215658928,0
0.258819045,-0.965925826,0.47827638,0.419141312,0
0.382683432,-0.923879533,0.287607961,0.620048921,12
0.5,-0.866025404,0.287607961,0.620048921,11.5
0.608761429,-0.79335334,0.287607961,0.620048921,11
0.707106781,-0.707106781,0.287607961,0.620048921,10.5
0.79335334,-0.608761429,0.287607961,0.620048921,10
0.866025404,-0.5,0.287607961,0.620048921,9.5
0.923879533,-0.382683432,0.287607961,0.620048921,9
0.965925826,-0.258819045,0.287607961,0.620048921,8.5
0.991444861,-0.130526192,0.287607961,0.620048921,8
1,-2.45E-16,0.287607961,0.620048921,7.5
0.991444861,0.130526192,0.287607961,0.620048921,7
0.965925826,0.258819045,0.287607961,0.620048921,6.5
0.923879533,0.382683432,0.287607961,0.620048921,6
0.866025404,0.5,0.287607961,0.620048921,5.5
0.79335334,0.608761429,0.287607961,0.620048921,5
0.707106781,0.707106781,0.287607961,0.620048921,4.5
0.608761429,0.79335334,0.287607961,0.620048921,4
0.5,0.866025404,0.287607961,0.620048921,3.5
0.382683432,0.923879533,0.287607961,0.620048921,3
0.258819045,0.965925826,0.287607961,0.620048921,2.5
0.130526192,0.991444861,0.287607961,0.620048921,2
2.06E-15,1,0.287607961,0.620048921,1.5
-0.130526192,0.991444861,0.287607961,0.620048921,1
-0.258819045,0.965925826,0.287607961,0.620048921,0.5
-0.382683432,0.923879533,0.287607961,0.620048921,0
-0.5,0.866025404,0.487664288,0.416781101,0
-0.608761429,0.79335334,0.717761923,0.218448268,9
-0.707106781,0.707106781,0.717761923,0.218448268,8.5
-0.79335334,0.608761429,0.717761923,0.218448268,8
-0.866025404,0.5,0.717761923,0.218448268,7.5
-0.923879533,0.382683432,0.717761923,0.218448268,7
-0.965925826,0.258819045,0.717761923,0.218448268,6.5
-0.991444861,0.130526192,0.717761923,0.218448268,6
-1,-2.54E-15,0.717761923,0.218448268,5.5
-0.991444861,-0.130526192,0.717761923,0.218448268,5
-0.965925826,-0.258819045,0.717761923,0.218448268,4.5
-0.923879533,-0.382683432,0.717761923,0.218448268,4
-0.866025404,-0.5,0.717761923,0.218448268,3.5
-0.79335334,-0.608761429,0.717761923,0.218448268,3
-0.707106781,-0.707106781,0.717761923,0.218448268,2.5
-0.608761429,-0.79335334,0.717761923,0.218448268,2
-0.5,-0.866025404,0.717761923,0.218448268,1.5
-0.382683432,-0.923879533,0.717761923,0.218448268,1
-0.258819045,-0.965925826,0.717761923,0.218448268,0.5
-0.130526192,-0.991444861,0.717761923,0.218448268,0
7.04E-16,-1,0.862898986,0.672638716,0
0.130526192,-0.991444861,0.717761923,0.218448268,0
0.258819045,-0.965925826,0.476398798,0.4204287,0
0.382683432,-0.923879533,0.298873451,0.62047805,2
0.5,-0.866025404,0.298873451,0.62047805,1.5
0.608761429,-0.79335334,0.298873451,0.62047805,1
0.707106781,-0.707106781,0.298873451,0.62047805,0.5
0.79335334,-0.608761429,0.298873451,0.62047805,0
0.866025404,-0.5,1,0.255975625,0
0.923879533,-0.382683432,0.298873451,0.62047805,8.5
0.965925826,-0.258819045,0.298873451,0.62047805,8
0.991444861,-0.130526192,0.298873451,0.62047805,7.5
1,-2.45E-16,0.298873451,0.62047805,7
0.991444861,0.130526192,0.298873451,0.62047805,6.5
0.965925826,0.258819045,0.298873451,0.62047805,6
0.923879533,0.382683432,0.298873451,0.62047805,5.5
0.866025404,0.5,0.298873451,0.62047805,5
0.79335334,0.608761429,0.298873451,0.62047805,4.5
0.707106781,0.707106781,0.298873451,0.62047805,4
0.608761429,0.79335334,0.298873451,0.62047805,3.5
0.5,0.866025404,0.298873451,0.62047805,3
0.382683432,0.923879533,0.298873451,0.62047805,2.5
0.258819045,0.965925826,0.298873451,0.62047805,2
0.130526192,0.991444861,0.298873451,0.62047805,1.5
2.06E-15,1,0.298873451,0.62047805,1
-0.130526192,0.991444861,0.298873451,0.62047805,0.5
-0.258819045,0.965925826,0.298873451,0.62047805,0
-0.382683432,0.923879533,0.553642508,0.885830151,0
-0.5,0.866025404,0.423601202,0.514719135,0
-0.608761429,0.79335334,0.698986106,0.215873493,7
-0.707106781,0.707106781,0.698986106,0.215873493,6.5
-0.79335334,0.608761429,0.698986106,0.215873493,6
-0.866025404,0.5,0.698986106,0.215873493,5.5
-0.923879533,0.382683432,0.698986106,0.215873493,5
-0.965925826,0.258819045,0.698986106,0.215873493,4.5
-0.991444861,0.130526192,0.698986106,0.215873493,4
-1,-2.54E-15,0.698986106,0.215873493,3.5
-0.991444861,-0.130526192,0.698986106,0.215873493,3
-0.965925826,-0.258819045,0.698986106,0.215873493,2.5
-0.923879533,-0.382683432,0.698986106,0.215873493,2
-0.866025404,-0.5,0.698986106,0.215873493,1.5
-0.79335334,-0.608761429,0.698986106,0.215873493,1
-0.707106781,-0.707106781,0.698986106,0.215873493,0.5
-0.608761429,-0.79335334,0.698986106,0.215873493,0
-0.5,-0.866025404,0.47311303,0.854503712,0
-0.382683432,-0.923879533,0.698986106,0.215873493,2
-0.258819045,-0.965925826,0.698986106,0.215873493,1.5
-0.130526192,-0.991444861,0.698986106,0.215873493,1
7.04E-16,-1,0.698986106,0.215873493,0.5
0.130526192,-0.991444861,0.698986106,0.215873493,0
0.258819045,-0.965925826,0.504562523,0.419570442,0
0.382683432,-0.923879533,0.276342471,0.622623697,9
0.5,-0.866025404,0.276342471,0.622623697,8.5
0.608761429,-0.79335334,0.276342471,0.622623697,8
0.707106781,-0.707106781,0.276342471,0.622623697,7.5
0.79335334,-0.608761429,0.276342471,0.622623697,7
0.866025404,-0.5,0.276342471,0.622623697,6.5
0.923879533,-0.382683432,0.276342471,0.622623697,6
0.965925826,-0.258819045,0.276342471,0.622623697,5.5
0.991444861,-0.130526192,0.276342471,0.622623697,5
1,-2.45E-16,0.276342471,0.622623697,4.5
0.991444861,0.130526192,0.276342471,0.622623697,4
0.965925826,0.258819045,0.276342471,0.622623697,3.5
0.923879533,0.382683432,0.276342471,0.622623697,3
0.866025404,0.5,0.276342471,0.622623697,2.5
0.79335334,0.608761429,0.276342471,0.622623697,2
0.707106781,0.707106781,0.276342471,0.622623697,1.5
0.608761429,0.79335334,0.276342471,0.622623697,1
0.5,0.866025404,0.276342471,0.622623697,0.5
0.382683432,0.923879533,0.276342471,0.622623697,0
0.258819045,0.965925826,0.541513331,0.669420246,0
0.130526192,0.991444861,0.321554638,0.235720723,0
2.06E-15,1,0.276342471,0.622623697,1.5
-0.130526192,0.991444861,0.276342471,0.622623697,1
-0.258819045,0.965925826,0.276342471,0.622623697,0.5
-0.382683432,0.923879533,0.276342471,0.622623697,0
-0.5,0.866025404,0.495174615,0.419999571,0
-0.608761429,0.79335334,0.704618851,0.216088057,5
-0.707106781,0.707106781,0.704618851,0.216088057,4.5
-0.79335334,0.608761429,0.704618851,0.216088057,4
-0.866025404,0.5,0.704618851,0.216088057,3.5
-0.923879533,0.382683432,0.704618851,0.216088057,3
-0.965925826,0.258819045,0.704618851,0.216088057,2.5
-0.991444861,0.130526192,0.704618851,0.216088057,2
-1,-2.54E-15,0.704618851,0.216088057,1.5
-0.991444861,-0.130526192,0.704618851,0.216088057,1
-0.965925826,-0.258819045,0.704618851,0.216088057,0.5
-0.923879533,-0.382683432,0.704618851,0.216088057,0
-0.866025404,-0.5,0.437964701,0.658370167,0
-0.79335334,-0.608761429,0.704618851,0.216088057,4
-0.707106781,-0.707106781,0.704618851,0.216088057,3.5
-0.608761429,-0.79335334,0.704618851,0.216088057,3
-0.5,-0.866025404,0.704618851,0.216088057,2.5
-0.382683432,-0.923879533,0.704618851,0.216088057,2
-0.258819045,-0.965925826,0.704618851,0.216088057,1.5
-0.130526192,-0.991444861,0.704618851,0.216088057,1
7.04E-16,-1,0.704618851,0.216088057,0.5
0.130526192,-0.991444861,0.704618851,0.216088057,0
0.258819045,-0.965925826,0.493297033,0.418068489,0
0.382683432,-0.923879533,0.287607961,0.621121744,12
0.5,-0.866025404,0.287607961,0.621121744,11.5
0.608761429,-0.79335334,0.287607961,0.621121744,11
0.707106781,-0.707106781,0.287607961,0.621121744,10.5
0.79335334,-0.608761429,0.287607961,0.621121744,10
0.866025404,-0.5,0.287607961,0.621121744,9.5
0.923879533,-0.382683432,0.287607961,0.621121744,9
0.965925826,-0.258819045,0.287607961,0.621121744,8.5
0.991444861,-0.130526192,0.287607961,0.621121744,8
1,-2.45E-16,0.287607961,0.621121744,7.5
0.991444861,0.130526192,0.287607961,0.621121744,7
0.965925826,0.258819045,0.287607961,0.621121744,6.5
0.923879533,0.382683432,0.287607961,0.621121744,6
0.866025404,0.5,0.287607961,0.621121744,5.5
0.79335334,0.608761429,0.287607961,0.621121744,5
0.707106781,0.707106781,0.287607961,0.621121744,4.5
0.608761429,0.79335334,0.287607961,0.621121744,4
0.5,0.866025404,0.287607961,0.621121744,3.5
0.382683432,0.923879533,0.287607961,0.621121744,3
0.258819045,0.965925826,0.287607961,0.621121744,2.5
0.130526192,0.991444861,0.287607961,0.621121744,2
2.06E-15,1,0.287607961,0.621121744,1.5
-0.130526192,0.991444861,0.287607961,0.621121744,1
-0.258819045,0.965925826,0.287607961,0.621121744,0.5
-0.382683432,0.923879533,0.287607961,0.621121744,0
-0.5,0.866025404,0.485786707,0.416995666,0
-0.608761429,0.79335334,0.702741269,0.214800669,0
-0.707106781,0.707106781,0.512185505,0.445672231,0
-0.79335334,0.608761429,0.702741269,0.214800669,9
-0.866025404,0.5,0.702741269,0.214800669,8.5
-0.923879533,0.382683432,0.702741269,0.214800669,8
-0.965925826,0.258819045,0.702741269,0.214800669,7.5
-0.991444861,0.130526192,0.702741269,0.214800669,7
-1,-2.54E-15,0.702741269,0.214800669,6.5
-0.991444861,-0.130526192,0.702741269,0.214800669,6
-0.965925826,-0.258819045,0.702741269,0.214800669,5.5
-0.923879533,-0.382683432,0.702741269,0.214800669,5
-0.866025404,-0.5,0.702741269,0.214800669,4.5
-0.79335334,-0.608761429,0.702741269,0.214800669,4
-0.707106781,-0.707106781,0.702741269,0.214800669,3.5
-0.608761429,-0.79335334,0.702741269,0.214800669,3
-0.5,-0.866025404,0.702741269,0.214800669,2.5
-0.382683432,-0.923879533,0.702741269,0.214800669,2
-0.258819045,-0.965925826,0.702741269,0.214800669,1.5
-0.130526192,-0.991444861,0.702741269,0.214800669,1
7.04E-16,-1,0.702741269,0.214800669,0.5
0.130526192,-0.991444861,0.702741269,0.214800669,0
0.258819045,-0.965925826,0.485786707,0.419141312,0
0.382683432,-0.923879533,0.289485543,0.622194567,12
0.5,-0.866025404,0.289485543,0.622194567,11.5
0.608761429,-0.79335334,0.289485543,0.622194567,11
0.707106781,-0.707106781,0.289485543,0.622194567,10.5
0.79335334,-0.608761429,0.289485543,0.622194567,10
0.866025404,-0.5,0.289485543,0.622194567,9.5
0.923879533,-0.382683432,0.289485543,0.622194567,9
